location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Gout,2019,5,1 to 4,1,False,1,Male,5,Prevalence,8.500835329924998E-07,0,0
250,France,Gout,2019,5,1 to 4,2,True,1,Male,5,Prevalence,1.2826674442728652E-06,0,0
250,France,Gout,2019,5,1 to 4,3,True,1,Male,5,Prevalence,2.0335801093339174E-06,0,0
250,France,Gout,2019,5,1 to 4,4,True,1,Male,5,Prevalence,3.2358726950329783E-06,0,0
250,France,Gout,2019,5,1 to 4,1,False,1,Male,6,Incidence,8.500835329924998E-07,0,0
250,France,Gout,2019,5,1 to 4,2,True,1,Male,6,Incidence,5.352654845167386E-07,0,0
250,France,Gout,2019,5,1 to 4,3,True,1,Male,6,Incidence,9.075384264528062E-07,0,0
250,France,Gout,2019,5,1 to 4,4,True,1,Male,6,Incidence,1.4538165113592932E-06,0,0
250,France,Gout,2019,5,1 to 4,1,False,1,Male,7,remission,0.1198386060866345,0.18682500000000002,0.0918211
250,France,Gout,2019,5,1 to 4,2,True,1,Male,7,remission,0.12078944047175251,0.18682500000000002,0.0918211
250,France,Gout,2019,5,1 to 4,3,True,1,Male,7,remission,0.12210849247741724,0.18682500000000002,0.0918211
250,France,Gout,2019,5,1 to 4,4,True,1,Male,7,remission,0.12368381480426216,0.18682500000000002,0.0918211
250,France,Gout,2019,5,1 to 4,1,False,1,Male,15,mortality,3.0510702134400583E-09,0,0
250,France,Gout,2019,5,1 to 4,2,True,1,Male,15,mortality,4.601411898298897E-09,0,0
250,France,Gout,2019,5,1 to 4,3,True,1,Male,15,mortality,7.290852228011305E-09,0,0
250,France,Gout,2019,5,1 to 4,4,True,1,Male,15,mortality,1.1593054296138464E-08,0,0
250,France,Gout,2019,5,1 to 4,1,False,2,Female,5,Prevalence,3.0809157978486175E-07,0,0
250,France,Gout,2019,5,1 to 4,2,True,2,Female,5,Prevalence,4.5578279750442586E-07,0,0
250,France,Gout,2019,5,1 to 4,3,True,2,Female,5,Prevalence,7.079061653320288E-07,0,0
250,France,Gout,2019,5,1 to 4,4,True,2,Female,5,Prevalence,1.1032150438473043E-06,0,0
250,France,Gout,2019,5,1 to 4,1,False,2,Female,6,Incidence,3.0809157978486175E-07,0,0
250,France,Gout,2019,5,1 to 4,2,True,2,Female,6,Incidence,1.8350781389098508E-07,0,0
250,France,Gout,2019,5,1 to 4,3,True,2,Female,6,Incidence,3.0575964084689326E-07,0,0
250,France,Gout,2019,5,1 to 4,4,True,2,Female,6,Incidence,4.798362746916811E-07,0,0
250,France,Gout,2019,5,1 to 4,1,False,2,Female,7,remission,0.11523326175446291,0.18142,0.0872785
250,France,Gout,2019,5,1 to 4,2,True,2,Female,7,remission,0.11625289867773884,0.18142,0.0872785
250,France,Gout,2019,5,1 to 4,3,True,2,Female,7,remission,0.11767915106633986,0.18142,0.0872785
250,France,Gout,2019,5,1 to 4,4,True,2,Female,7,remission,0.11940431976740638,0.18142,0.0872785
250,France,Gout,2019,5,1 to 4,1,False,2,Female,15,mortality,9.35135929272856E-10,0,0
250,France,Gout,2019,5,1 to 4,2,True,2,Female,15,mortality,1.3827533657228868E-09,0,0
250,France,Gout,2019,5,1 to 4,3,True,2,Female,15,mortality,2.146512506724554E-09,0,0
250,France,Gout,2019,5,1 to 4,4,True,2,Female,15,mortality,3.3432740515547826E-09,0,0
250,France,Gout,2019,6,5 to 9,5,False,1,Male,5,Prevalence,5.084262678326025E-06,0,0
250,France,Gout,2019,6,5 to 9,6,True,1,Male,5,Prevalence,7.849175834253318E-06,0,0
250,France,Gout,2019,6,5 to 9,7,True,1,Male,5,Prevalence,1.1893149751956838E-05,0,0
250,France,Gout,2019,6,5 to 9,8,True,1,Male,5,Prevalence,1.7688650123182862E-05,0,0
250,France,Gout,2019,6,5 to 9,9,True,1,Male,5,Prevalence,2.5836058737107386E-05,0,0
250,France,Gout,2019,6,5 to 9,5,False,1,Male,6,Incidence,2.2541451537885393E-06,0,0
250,France,Gout,2019,6,5 to 9,6,True,1,Male,6,Incidence,3.411169849202406E-06,0,0
250,France,Gout,2019,6,5 to 9,7,True,1,Male,6,Incidence,5.0543717922450886E-06,0,0
250,France,Gout,2019,6,5 to 9,8,True,1,Male,6,Incidence,7.343523809008291E-06,0,0
250,France,Gout,2019,6,5 to 9,9,True,1,Male,6,Incidence,1.0470922834961669E-05,0,0
250,France,Gout,2019,6,5 to 9,5,False,1,Male,7,remission,0.12539053779834997,0.18086375,0.09325237499999998
250,France,Gout,2019,6,5 to 9,6,True,1,Male,7,remission,0.12710578665444683,0.18086375,0.09325237499999998
250,France,Gout,2019,6,5 to 9,7,True,1,Male,7,remission,0.12872152310172522,0.18086375,0.09325237499999998
250,France,Gout,2019,6,5 to 9,8,True,1,Male,7,remission,0.13015352384761966,0.18086375,0.09325237499999998
250,France,Gout,2019,6,5 to 9,9,True,1,Male,7,remission,0.13134565731000927,0.18086375,0.09325237499999998
250,France,Gout,2019,6,5 to 9,5,False,1,Male,15,mortality,1.8199590453512136E-08,0,0
250,France,Gout,2019,6,5 to 9,6,True,1,Male,15,mortality,2.8068000018196412E-08,0,0
250,France,Gout,2019,6,5 to 9,7,True,1,Male,15,mortality,4.247710889783077E-08,0,0
250,France,Gout,2019,6,5 to 9,8,True,1,Male,15,mortality,6.30858342216259E-08,0,0
250,France,Gout,2019,6,5 to 9,9,True,1,Male,15,mortality,9.199064997317229E-08,0,0
250,France,Gout,2019,6,5 to 9,5,False,2,Female,5,Prevalence,1.696551538206681E-06,0,0
250,France,Gout,2019,6,5 to 9,6,True,2,Female,5,Prevalence,2.561078874328863E-06,0,0
250,France,Gout,2019,6,5 to 9,7,True,2,Female,5,Prevalence,3.7904791792510613E-06,0,0
250,France,Gout,2019,6,5 to 9,8,True,2,Female,5,Prevalence,5.500754309389519E-06,0,0
250,France,Gout,2019,6,5 to 9,9,True,2,Female,5,Prevalence,7.83124328965268E-06,0,0
250,France,Gout,2019,6,5 to 9,5,False,2,Female,6,Incidence,7.271665615039777E-07,0,0
250,France,Gout,2019,6,5 to 9,6,True,2,Female,6,Incidence,1.0736691179003923E-06,0,0
250,France,Gout,2019,6,5 to 9,7,True,2,Female,6,Incidence,1.5500424545663906E-06,0,0
250,France,Gout,2019,6,5 to 9,8,True,2,Female,6,Incidence,2.191664144298272E-06,0,0
250,France,Gout,2019,6,5 to 9,9,True,2,Female,6,Incidence,3.0380315433862777E-06,0,0
250,France,Gout,2019,6,5 to 9,5,False,2,Female,7,remission,0.12130840673479226,0.1753025,0.089330125
250,France,Gout,2019,6,5 to 9,6,True,2,Female,7,remission,0.12327355956060802,0.1753025,0.089330125
250,France,Gout,2019,6,5 to 9,7,True,2,Female,7,remission,0.1251965153114484,0.1753025,0.089330125
250,France,Gout,2019,6,5 to 9,8,True,2,Female,7,remission,0.12699730586267208,0.1753025,0.089330125
250,France,Gout,2019,6,5 to 9,9,True,2,Female,7,remission,0.12862339995462121,0.1753025,0.089330125
250,France,Gout,2019,6,5 to 9,5,False,2,Female,15,mortality,5.138200874767284E-09,0,0
250,France,Gout,2019,6,5 to 9,6,True,2,Female,15,mortality,7.751285054808995E-09,0,0
250,France,Gout,2019,6,5 to 9,7,True,2,Female,15,mortality,1.1463710529771724E-08,0,0
250,France,Gout,2019,6,5 to 9,8,True,2,Female,15,mortality,1.6622982775324174E-08,0,0
250,France,Gout,2019,6,5 to 9,9,True,2,Female,15,mortality,2.3645720104703204E-08,0,0
250,France,Gout,2019,7,10 to 14,10,False,1,Male,5,Prevalence,3.7080331409169866E-05,0,0
250,France,Gout,2019,7,10 to 14,11,True,1,Male,5,Prevalence,5.23246515181884E-05,0,0
250,France,Gout,2019,7,10 to 14,12,True,1,Male,5,Prevalence,7.263937900051285E-05,0,0
250,France,Gout,2019,7,10 to 14,13,True,1,Male,5,Prevalence,9.926476464239465E-05,0,0
250,France,Gout,2019,7,10 to 14,14,True,1,Male,5,Prevalence,0.00013360629272393925,0,0
250,France,Gout,2019,7,10 to 14,10,False,1,Male,6,Incidence,1.4661980163454682E-05,0,0
250,France,Gout,2019,7,10 to 14,11,True,1,Male,6,Incidence,2.0173828459897785E-05,0,0
