location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Gout,2019,5,1 to 4,1,False,1,Male,5,Prevalence,8.446067107936307E-07,0,0
826,United Kingdom,Gout,2019,5,1 to 4,2,True,1,Male,5,Prevalence,1.2774740311431776E-06,0,0
826,United Kingdom,Gout,2019,5,1 to 4,3,True,1,Male,5,Prevalence,2.0303006749079617E-06,0,0
826,United Kingdom,Gout,2019,5,1 to 4,4,True,1,Male,5,Prevalence,3.2384501493123687E-06,0,0
826,United Kingdom,Gout,2019,5,1 to 4,1,False,1,Male,6,Incidence,8.446067107936307E-07,0,0
826,United Kingdom,Gout,2019,5,1 to 4,2,True,1,Male,6,Incidence,5.351163341975744E-07,0,0
826,United Kingdom,Gout,2019,5,1 to 4,3,True,1,Male,6,Incidence,9.091556794214594E-07,0,0
826,United Kingdom,Gout,2019,5,1 to 4,4,True,1,Male,6,Incidence,1.4597882649202992E-06,0,0
826,United Kingdom,Gout,2019,5,1 to 4,1,False,1,Male,7,remission,0.12011489641650745,0.18124988314186574,0.09254900694493957
826,United Kingdom,Gout,2019,5,1 to 4,2,True,1,Male,7,remission,0.12106055614866305,0.18124988314186574,0.09254900694493957
826,United Kingdom,Gout,2019,5,1 to 4,3,True,1,Male,7,remission,0.12237263648868374,0.18124988314186574,0.09254900694493957
826,United Kingdom,Gout,2019,5,1 to 4,4,True,1,Male,7,remission,0.1239401666228422,0.18124988314186574,0.09254900694493957
826,United Kingdom,Gout,2019,5,1 to 4,1,False,1,Male,15,mortality,2.940147048510648E-09,0,0
826,United Kingdom,Gout,2019,5,1 to 4,2,True,1,Male,15,mortality,4.4394751831093336E-09,0,0
826,United Kingdom,Gout,2019,5,1 to 4,3,True,1,Male,15,mortality,7.042872892437469E-09,0,0
826,United Kingdom,Gout,2019,5,1 to 4,4,True,1,Male,15,mortality,1.1212246076342099E-08,0,0
826,United Kingdom,Gout,2019,5,1 to 4,1,False,2,Female,5,Prevalence,3.3219373203505144E-07,0,0
826,United Kingdom,Gout,2019,5,1 to 4,2,True,2,Female,5,Prevalence,4.91658921115126E-07,0,0
826,United Kingdom,Gout,2019,5,1 to 4,3,True,2,Female,5,Prevalence,7.639910909307189E-07,0,0
826,United Kingdom,Gout,2019,5,1 to 4,4,True,2,Female,5,Prevalence,1.1912054185837195E-06,0,0
826,United Kingdom,Gout,2019,5,1 to 4,1,False,2,Female,6,Incidence,3.3219373203505144E-07,0,0
826,United Kingdom,Gout,2019,5,1 to 4,2,True,2,Female,6,Incidence,1.9864085295818075E-07,0,0
826,United Kingdom,Gout,2019,5,1 to 4,3,True,2,Female,6,Incidence,3.310071279752491E-07,0,0
826,United Kingdom,Gout,2019,5,1 to 4,4,True,2,Female,6,Incidence,5.19690401725363E-07,0,0
826,United Kingdom,Gout,2019,5,1 to 4,1,False,2,Female,7,remission,0.11692016113526756,0.1789529636009918,0.08941193659133173
826,United Kingdom,Gout,2019,5,1 to 4,2,True,2,Female,7,remission,0.11792997160538289,0.1789529636009918,0.08941193659133173
826,United Kingdom,Gout,2019,5,1 to 4,3,True,2,Female,7,remission,0.11934044464165534,0.1789529636009918,0.08941193659133173
826,United Kingdom,Gout,2019,5,1 to 4,4,True,2,Female,7,remission,0.12104286990464397,0.1789529636009918,0.08941193659133173
826,United Kingdom,Gout,2019,5,1 to 4,1,False,2,Female,15,mortality,1.0269916477460117E-09,0,0
826,United Kingdom,Gout,2019,5,1 to 4,2,True,2,Female,15,mortality,1.5186322471998152E-09,0,0
826,United Kingdom,Gout,2019,5,1 to 4,3,True,2,Female,15,mortality,2.357595928332502E-09,0,0
826,United Kingdom,Gout,2019,5,1 to 4,4,True,2,Female,15,mortality,3.6724137926532925E-09,0,0
826,United Kingdom,Gout,2019,6,5 to 9,5,False,1,Male,5,Prevalence,5.100636818558965E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,6,True,1,Male,5,Prevalence,7.893816894620311E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,7,True,1,Male,5,Prevalence,1.1990715327866465E-05,0,0
826,United Kingdom,Gout,2019,6,5 to 9,8,True,1,Male,5,Prevalence,1.7879052704854572E-05,0,0
826,United Kingdom,Gout,2019,6,5 to 9,9,True,1,Male,5,Prevalence,2.6181222886563917E-05,0,0
826,United Kingdom,Gout,2019,6,5 to 9,5,False,1,Male,6,Incidence,2.2690716889150724E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,6,True,1,Male,6,Incidence,3.442762762857503E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,7,True,1,Male,6,Incidence,5.114962583606272E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,8,True,1,Male,6,Incidence,7.452044637674856E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,9,True,1,Male,6,Incidence,1.0655408416765043E-05,0,0
826,United Kingdom,Gout,2019,6,5 to 9,5,False,1,Male,7,remission,0.12563961017214476,0.17669019377195044,0.09213915857780082
826,United Kingdom,Gout,2019,6,5 to 9,6,True,1,Male,7,remission,0.12734978215864037,0.17669019377195044,0.09213915857780082
826,United Kingdom,Gout,2019,6,5 to 9,7,True,1,Male,7,remission,0.12896466460789147,0.17669019377195044,0.09213915857780082
826,United Kingdom,Gout,2019,6,5 to 9,8,True,1,Male,7,remission,0.13040232607857818,0.17669019377195044,0.09213915857780082
826,United Kingdom,Gout,2019,6,5 to 9,9,True,1,Male,7,remission,0.13160910505715948,0.17669019377195044,0.09213915857780082
826,United Kingdom,Gout,2019,6,5 to 9,5,False,1,Male,15,mortality,1.7623058585507376E-08,0,0
826,United Kingdom,Gout,2019,6,5 to 9,6,True,1,Male,15,mortality,2.7212254265965236E-08,0,0
826,United Kingdom,Gout,2019,6,5 to 9,7,True,1,Male,15,mortality,4.12336958452143E-08,0,0
826,United Kingdom,Gout,2019,6,5 to 9,8,True,1,Male,15,mortality,6.131752938269469E-08,0,0
826,United Kingdom,Gout,2019,6,5 to 9,9,True,1,Male,15,mortality,8.952886661690246E-08,0,0
826,United Kingdom,Gout,2019,6,5 to 9,5,False,2,Female,5,Prevalence,1.8328179720959839E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,6,True,2,Female,5,Prevalence,2.7683248039754174E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,7,True,2,Female,5,Prevalence,4.099668575402289E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,8,True,2,Female,5,Prevalence,5.953305232027097E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,9,True,2,Female,5,Prevalence,8.481456979854613E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,5,False,2,Female,6,Incidence,7.880319972978193E-07,0,0
826,United Kingdom,Gout,2019,6,5 to 9,6,True,2,Female,6,Incidence,1.164321524144805E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,7,True,2,Female,6,Incidence,1.6821403010106116E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,8,True,2,Female,6,Incidence,2.3802877064807306E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,9,True,2,Female,6,Incidence,3.302218113601619E-06,0,0
826,United Kingdom,Gout,2019,6,5 to 9,5,False,2,Female,7,remission,0.12291624607236455,0.17492058880238426,0.09071328926166711
826,United Kingdom,Gout,2019,6,5 to 9,6,True,2,Female,7,remission,0.12484193528698383,0.17492058880238426,0.09071328926166711
826,United Kingdom,Gout,2019,6,5 to 9,7,True,2,Female,7,remission,0.1267162861410843,0.17492058880238426,0.09071328926166711
826,United Kingdom,Gout,2019,6,5 to 9,8,True,2,Female,7,remission,0.12845946125862162,0.17492058880238426,0.09071328926166711
826,United Kingdom,Gout,2019,6,5 to 9,9,True,2,Female,7,remission,0.13001963138902276,0.17492058880238426,0.09071328926166711
826,United Kingdom,Gout,2019,6,5 to 9,5,False,2,Female,15,mortality,5.644869559498368E-09,0,0
826,United Kingdom,Gout,2019,6,5 to 9,6,True,2,Female,15,mortality,8.517337249119627E-09,0,0
826,United Kingdom,Gout,2019,6,5 to 9,7,True,2,Female,15,mortality,1.2600042807092745E-08,0,0
826,United Kingdom,Gout,2019,6,5 to 9,8,True,2,Female,15,mortality,1.827711955288151E-08,0,0
826,United Kingdom,Gout,2019,6,5 to 9,9,True,2,Female,15,mortality,2.6010295215125104E-08,0,0
826,United Kingdom,Gout,2019,7,10 to 14,10,False,1,Male,5,Prevalence,3.767288366437471E-05,0,0
826,United Kingdom,Gout,2019,7,10 to 14,11,True,1,Male,5,Prevalence,5.329871946199302E-05,0,0
826,United Kingdom,Gout,2019,7,10 to 14,12,True,1,Male,5,Prevalence,7.41835809234448E-05,0,0
826,United Kingdom,Gout,2019,7,10 to 14,13,True,1,Male,5,Prevalence,0.0001016373563478757,0,0
826,United Kingdom,Gout,2019,7,10 to 14,14,True,1,Male,5,Prevalence,0.00013715231758501916,0,0
826,United Kingdom,Gout,2019,7,10 to 14,10,False,1,Male,6,Incidence,1.4962618042929765E-05,0,0
826,United Kingdom,Gout,2019,7,10 to 14,11,True,1,Male,6,Incidence,2.0646557351928754E-05,0,0
826,United Kingdom,Gout,2019,7,10 to 14,12,True,1,Male,6,Incidence,2.801235754801831E-05,0,0
826,United Kingdom,Gout,2019,7,10 to 14,13,True,1,Male,6,Incidence,3.7392025217375E-05,0,0
826,United Kingdom,Gout,2019,7,10 to 14,14,True,1,Male,6,Incidence,4.913691046605706E-05,0,0
826,United Kingdom,Gout,2019,7,10 to 14,10,False,1,Male,7,remission,0.13255920773130228,0.1815839141703607,0.07674125792092777
