location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Asthma,2019,5,1 to 4,1,False,1,Male,5,Prevalence,0.0492407262755625,0.0851914,0.026554775000000003
250,France,Asthma,2019,5,1 to 4,2,True,1,Male,5,Prevalence,0.04997433779718565,0.0851914,0.026554775000000003
250,France,Asthma,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0.05100496508646852,0.0851914,0.026554775000000003
250,France,Asthma,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0.05225747275939674,0.0851914,0.026554775000000003
250,France,Asthma,2019,5,1 to 4,1,False,1,Male,6,Incidence,0.0492407262755625,0.026710815554099997,0.009691311618085
250,France,Asthma,2019,5,1 to 4,2,True,1,Male,6,Incidence,0.00511415271279651,0.026710815554099997,0.009691311618085
250,France,Asthma,2019,5,1 to 4,3,True,1,Male,6,Incidence,0.005527618837674512,0.026710815554099997,0.009691311618085
250,France,Asthma,2019,5,1 to 4,4,True,1,Male,6,Incidence,0.005896275664014103,0.026710815554099997,0.009691311618085
250,France,Asthma,2019,5,1 to 4,1,False,1,Male,7,remission,0.08339119994160932,0.15454575,0.064199575
250,France,Asthma,2019,5,1 to 4,2,True,1,Male,7,remission,0.08384638413125826,0.15454575,0.064199575
250,France,Asthma,2019,5,1 to 4,3,True,1,Male,7,remission,0.0844571659238924,0.15454575,0.064199575
250,France,Asthma,2019,5,1 to 4,4,True,1,Male,7,remission,0.08514788093453778,0.15454575,0.064199575
250,France,Asthma,2019,5,1 to 4,1,False,1,Male,15,mortality,1.2014492904454175E-06,2.6762624999999996E-06,7.438260000000001E-07
250,France,Asthma,2019,5,1 to 4,2,True,1,Male,15,mortality,1.2133677280192464E-06,2.6762624999999996E-06,7.438260000000001E-07
250,France,Asthma,2019,5,1 to 4,3,True,1,Male,15,mortality,1.2309940014904589E-06,2.6762624999999996E-06,7.438260000000001E-07
250,France,Asthma,2019,5,1 to 4,4,True,1,Male,15,mortality,1.2540435949094558E-06,2.6762624999999996E-06,7.438260000000001E-07
250,France,Asthma,2019,5,1 to 4,1,False,2,Female,5,Prevalence,0.03773168452086333,0.05881387499999999,0.01880515
250,France,Asthma,2019,5,1 to 4,2,True,2,Female,5,Prevalence,0.03871989209913208,0.05881387499999999,0.01880515
250,France,Asthma,2019,5,1 to 4,3,True,2,Female,5,Prevalence,0.040152477198427655,0.05881387499999999,0.01880515
250,France,Asthma,2019,5,1 to 4,4,True,2,Female,5,Prevalence,0.04197528431570522,0.05881387499999999,0.01880515
250,France,Asthma,2019,5,1 to 4,1,False,2,Female,6,Incidence,0.03773168452086333,0.02202598779255,0.008148351728275001
250,France,Asthma,2019,5,1 to 4,2,True,2,Female,6,Incidence,0.004501800256547243,0.02202598779255,0.008148351728275001
250,France,Asthma,2019,5,1 to 4,3,True,2,Female,6,Incidence,0.0050340672911127066,0.02202598779255,0.008148351728275001
250,France,Asthma,2019,5,1 to 4,4,True,2,Female,6,Incidence,0.005541465660998097,0.02202598779255,0.008148351728275001
250,France,Asthma,2019,5,1 to 4,1,False,2,Female,7,remission,0.08902006879847167,0.18221349999999997,0.075683375
250,France,Asthma,2019,5,1 to 4,2,True,2,Female,7,remission,0.08861769097335133,0.18221349999999997,0.075683375
250,France,Asthma,2019,5,1 to 4,3,True,2,Female,7,remission,0.08797866138484928,0.18221349999999997,0.075683375
250,France,Asthma,2019,5,1 to 4,4,True,2,Female,7,remission,0.0870709115663279,0.18221349999999997,0.075683375
250,France,Asthma,2019,5,1 to 4,1,False,2,Female,15,mortality,9.745750622386851E-07,2.003825E-06,5.66321E-07
250,France,Asthma,2019,5,1 to 4,2,True,2,Female,15,mortality,9.91539315941871E-07,2.003825E-06,5.66321E-07
