location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,1,Male,5,prevalence,1.8107849656055042E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,1,Male,5,prevalence,2.7131122890300395E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,1,Male,5,prevalence,4.271345450448635E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,1,Male,5,prevalence,6.750813364807495E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,1,Male,6,incidence,1.8107849656055042E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,1,Male,6,incidence,9.023277650886749E-08,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,1,Male,6,incidence,1.55823423220691E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,1,Male,6,incidence,2.4794705643652415E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,1,Male,7,remission,0,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,1,Male,7,remission,0,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,1,Male,7,remission,0,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,1,Male,7,remission,0,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,1,Male,15,mortality,1.0380559561016248E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,1,Male,15,mortality,1.536747817596216E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,1,Male,15,mortality,2.3884815697503856E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,1,Male,15,mortality,3.724678483438699E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,2,Female,5,prevalence,1.6187557329103594E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,2,Female,5,prevalence,2.4287130723735703E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,2,Female,5,prevalence,3.82897155456307E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,2,Female,5,prevalence,6.060092043496867E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,2,Female,6,incidence,1.6187557329103594E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,2,Female,6,incidence,8.099577350514311E-08,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,2,Female,6,incidence,1.400259439664347E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,2,Female,6,incidence,2.2311228626907518E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,2,Female,7,remission,0,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,2,Female,7,remission,0,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,2,Female,7,remission,0,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,2,Female,7,remission,0,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,2,Female,15,mortality,1.102489882736025E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,2,Female,15,mortality,1.6338218435193867E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,2,Female,15,mortality,2.5420541192450007E-07,0,0
356,India,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,2,Female,15,mortality,3.968340677722894E-07,0,0
356,India,Angina due to ischemic heart disease,2019,6,5 to 9,5,False,1,Male,5,prevalence,1.0537300362694154E-06,0,0
356,India,Angina due to ischemic heart disease,2019,6,5 to 9,6,True,1,Male,5,prevalence,1.6162967406917895E-06,0,0
356,India,Angina due to ischemic heart disease,2019,6,5 to 9,7,True,1,Male,5,prevalence,2.4336700503291537E-06,0,0
356,India,Angina due to ischemic heart disease,2019,6,5 to 9,8,True,1,Male,5,prevalence,3.597734232500341E-06,0,0
