location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,1,Male,5,prevalence,1.6871555435820585E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,1,Male,5,prevalence,2.5091499519123455E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,1,Male,5,prevalence,3.91977784556672E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,1,Male,5,prevalence,6.146841589916823E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,1,Male,6,incidence,1.6871555435820585E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,1,Male,6,incidence,8.219946431653035E-08,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,1,Male,6,incidence,1.410628469560715E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,1,Male,6,incidence,2.2270651572155423E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,1,Male,7,remission,0,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,1,Male,7,remission,0,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,1,Male,7,remission,0,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,1,Male,7,remission,0,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,1,Male,15,mortality,3.8540481009369194E-08,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,1,Male,15,mortality,5.699043866840035E-08,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,1,Male,15,mortality,8.845964123838631E-08,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,1,Male,15,mortality,1.3773876836342215E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,2,Female,5,prevalence,1.372534291680152E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,2,Female,5,prevalence,2.036981533957492E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,2,Female,5,prevalence,3.1750616876897125E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,2,Female,5,prevalence,4.967436858868138E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,2,Female,6,incidence,1.372534291680152E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,2,Female,6,incidence,6.644473892161413E-08,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,2,Female,6,incidence,1.138080513533133E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,2,Female,6,incidence,1.7923760498189E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,2,Female,7,remission,0,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,2,Female,7,remission,0,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,2,Female,7,remission,0,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,2,Female,7,remission,0,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,1,False,2,Female,15,mortality,2.755228315401572E-08,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,2,True,2,Female,15,mortality,4.06118221262819E-08,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,3,True,2,Female,15,mortality,6.282630038187815E-08,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,5,1 to 4,4,True,2,Female,15,mortality,9.749417585908509E-08,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,5,False,1,Male,5,prevalence,9.517578599291914E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,6,True,1,Male,5,prevalence,1.4476993674625074E-06,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,7,True,1,Male,5,prevalence,2.160849103847327E-06,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,8,True,1,Male,5,prevalence,3.1655297262682067E-06,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,9,True,1,Male,5,prevalence,4.554094696048559E-06,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,5,False,1,Male,6,incidence,3.3707403818354163E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,6,True,1,Male,6,incidence,4.959422830753207E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,7,True,1,Male,6,incidence,7.131514508023274E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,8,True,1,Male,6,incidence,1.004684267013992E-06,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,9,True,1,Male,6,incidence,1.3885724293239765E-06,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,5,False,1,Male,7,remission,0,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,6,True,1,Male,7,remission,0,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,7,True,1,Male,7,remission,0,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,8,True,1,Male,7,remission,0,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,9,True,1,Male,7,remission,0,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,5,False,1,Male,15,mortality,2.115752602136248E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,6,True,1,Male,15,mortality,3.1890993655421505E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,7,True,1,Male,15,mortality,4.7108441082784285E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,8,True,1,Male,15,mortality,6.81964331272758E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,9,True,1,Male,15,mortality,9.679189858195972E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,5,False,2,Female,5,prevalence,7.672460525305621E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,6,True,2,Female,5,prevalence,1.1639525500276432E-06,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,7,True,2,Female,5,prevalence,1.7323734674277238E-06,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,8,True,2,Female,5,prevalence,2.5300616897882E-06,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,9,True,2,Female,5,prevalence,3.627947385277664E-06,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,5,False,2,Female,6,incidence,2.7050257514551255E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,6,True,2,Female,6,incidence,3.967069738283812E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,7,True,2,Female,6,incidence,5.684219629058576E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,8,True,2,Female,6,incidence,7.976904281225692E-07,0,0
826,United Kingdom,Angina due to ischemic heart disease,2019,6,5 to 9,9,True,2,Female,6,incidence,1.0978901739631236E-06,0,0
