location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,1,False,1,Male,6,Incidence,0.0014340252139337876,7.623510785347357E-05,1.2542622876260987E-05
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,2,True,1,Male,6,Incidence,0.002076764156419598,7.623510785347357E-05,1.2542622876260987E-05
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,3,True,1,Male,6,Incidence,0.0025630369589339157,7.623510785347357E-05,1.2542622876260987E-05
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,4,True,1,Male,6,Incidence,0.0032438769948478757,7.623510785347357E-05,1.2542622876260987E-05
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,1,False,1,Male,5,Prevalence,0.0014340252139337876,2.628177769649709E-05,4.284123240403746E-06
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,2,True,1,Male,5,Prevalence,0.001690885390563414,2.628177769649709E-05,4.284123240403746E-06
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0.0020817234603559306,2.628177769649709E-05,4.284123240403746E-06
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0.002612090235342576,2.628177769649709E-05,4.284123240403746E-06
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,1,False,1,Male,7,remission,1.2562009994357641,1.5550175,1.3464924999999996
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,2,True,1,Male,7,remission,1.2670094857685446,1.5550175,1.3464924999999996
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,3,True,1,Male,7,remission,1.2820866745074773,1.5550175,1.3464924999999996
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,4,True,1,Male,7,remission,1.3002456168539938,1.5550175,1.3464924999999996
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,1,False,1,Male,15,mortality,1.3197045045430943E-06,4.39537752092177E-08,5.053987329836162E-09
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,2,True,1,Male,15,mortality,1.6029989392303273E-06,4.39537752092177E-08,5.053987329836162E-09
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,3,True,1,Male,15,mortality,2.046283774473381E-06,4.39537752092177E-08,5.053987329836162E-09
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,4,True,1,Male,15,mortality,2.670954488119622E-06,4.39537752092177E-08,5.053987329836162E-09
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,1,False,2,Female,6,Incidence,0.002141184866720051,8.591418651113652E-05,1.4219053493534706E-05
826,United Kingdom,Major depressive disorder,2019,5,1 to 4,2,True,2,Female,6,Incidence,0.003119226529162549,8.591418651113652E-05,1.4219053493534706E-05
