location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Stomach cancer,2019,5,1 to 4,1,False,1,Male,6,Incidence,3.228686360362301E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,2,True,1,Male,6,Incidence,2.986988437299572E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,3,True,1,Male,6,Incidence,4.633847130383815E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,4,True,1,Male,6,Incidence,7.051438477561858E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,1,False,1,Male,5,Prevalence,3.228686360362301E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,2,True,1,Male,5,Prevalence,4.6326826211422785E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,3,True,1,Male,5,Prevalence,6.968475680671478E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,4,True,1,Male,5,Prevalence,1.0514724255285774E-07,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,1,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,2,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,3,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,4,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,1,True,1,Male,15,mortality,0.48616359648563834,0.5657963923041676,0.5657963923041676
826,United Kingdom,Stomach cancer,2019,5,1 to 4,2,True,1,Male,15,mortality,0.49028982793530757,0.5635983401819953,0.5635983401819953
826,United Kingdom,Stomach cancer,2019,5,1 to 4,3,True,1,Male,15,mortality,0.49605251300736725,0.5617124532654081,0.5617124532654081
826,United Kingdom,Stomach cancer,2019,5,1 to 4,4,True,1,Male,15,mortality,0.5030066218487582,0.5601313130899794,0.5601313130899794
826,United Kingdom,Stomach cancer,2019,5,1 to 4,1,False,2,Female,6,Incidence,2.0124311943882485E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,2,True,2,Female,6,Incidence,1.453610872166396E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,3,True,2,Female,6,Incidence,2.308319785326462E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,4,True,2,Female,6,Incidence,3.531600454297741E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,1,False,2,Female,5,Prevalence,2.0124311943882485E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,2,True,2,Female,5,Prevalence,2.8950598672411057E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,3,True,2,Female,5,Prevalence,4.367227152158891E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,4,True,2,Female,5,Prevalence,6.609792377559619E-08,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,1,True,2,Female,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,2,True,2,Female,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,3,True,2,Female,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,4,True,2,Female,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,5,1 to 4,1,True,2,Female,15,mortality,0.2801576916482514,0.3086240530046084,0.3086240530046084
826,United Kingdom,Stomach cancer,2019,5,1 to 4,2,True,2,Female,15,mortality,0.2837275488736352,0.31106338711928383,0.31106338711928383
826,United Kingdom,Stomach cancer,2019,5,1 to 4,3,True,2,Female,15,mortality,0.28882042925705087,0.3139501343628378,0.3139501343628378
826,United Kingdom,Stomach cancer,2019,5,1 to 4,4,True,2,Female,15,mortality,0.2951609865373684,0.3172724701708146,0.3172724701708146
826,United Kingdom,Stomach cancer,2019,6,5 to 9,5,False,1,Male,6,Incidence,1.0501379283977462E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,6,True,1,Male,6,Incidence,1.530406434310488E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,7,True,1,Male,6,Incidence,2.1838352529664447E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,8,True,1,Male,6,Incidence,3.0540319773208504E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,9,True,1,Male,6,Incidence,4.190256790745468E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,5,False,1,Male,5,Prevalence,1.5646687978745287E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,6,True,1,Male,5,Prevalence,2.2837677645193333E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,7,True,1,Male,5,Prevalence,3.265968929414126E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,8,True,1,Male,5,Prevalence,4.578364104093477E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,9,True,1,Male,5,Prevalence,6.29803894417446E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,5,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,6,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,7,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,8,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,9,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,5,True,1,Male,15,mortality,0.5106567063446916,0.5588475011912823,0.5588475011912823
826,United Kingdom,Stomach cancer,2019,6,5 to 9,6,True,1,Male,15,mortality,0.5185169086964962,0.5578535991048897,0.5578535991048897
826,United Kingdom,Stomach cancer,2019,6,5 to 9,7,True,1,Male,15,mortality,0.5261627771452959,0.5571421883663752,0.5571421883663752
826,United Kingdom,Stomach cancer,2019,6,5 to 9,8,True,1,Male,15,mortality,0.533267720191255,0.5567058505113116,0.5567058505113116
826,United Kingdom,Stomach cancer,2019,6,5 to 9,9,True,1,Male,15,mortality,0.5396206977080377,0.5565371670752721,0.5565371670752721
826,United Kingdom,Stomach cancer,2019,6,5 to 9,5,False,2,Female,6,Incidence,5.257429775687325E-08,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,6,True,2,Female,6,Incidence,7.649148957569901E-08,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,7,True,2,Female,6,Incidence,1.0901810290384806E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,8,True,2,Female,6,Incidence,1.5244462978031538E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,9,True,2,Female,6,Incidence,2.0942842084599658E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,5,False,2,Female,5,Prevalence,9.868161472695969E-08,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,6,True,2,Female,5,Prevalence,1.445476828874055E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,7,True,2,Female,5,Prevalence,2.075125086733578E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,8,True,2,Female,5,Prevalence,2.921034961676569E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,9,True,2,Female,5,Prevalence,4.035790090395351E-07,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,5,True,2,Female,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,6,True,2,Female,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,7,True,2,Female,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,8,True,2,Female,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,9,True,2,Female,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,6,5 to 9,5,True,2,Female,15,mortality,0.3024392021499242,0.3210185699787592,0.3210185699787592
826,United Kingdom,Stomach cancer,2019,6,5 to 9,6,True,2,Female,15,mortality,0.3103456905492111,0.3251766092222165,0.3251766092222165
826,United Kingdom,Stomach cancer,2019,6,5 to 9,7,True,2,Female,15,mortality,0.3186025568839764,0.32973476333673135,0.32973476333673135
826,United Kingdom,Stomach cancer,2019,6,5 to 9,8,True,2,Female,15,mortality,0.32698564094107724,0.3346812077578487,0.3346812077578487
826,United Kingdom,Stomach cancer,2019,6,5 to 9,9,True,2,Female,15,mortality,0.33533609862417757,0.34000411792111296,0.34000411792111296
826,United Kingdom,Stomach cancer,2019,7,10 to 14,10,False,1,Male,6,Incidence,5.647616061717974E-07,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,11,True,1,Male,6,Incidence,7.487713032607702E-07,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,12,True,1,Male,6,Incidence,9.779856423948434E-07,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,13,True,1,Male,6,Incidence,1.2602770093213386E-06,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,14,True,1,Male,6,Incidence,1.604656247691375E-06,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,10,False,1,Male,5,Prevalence,8.512428860105083E-07,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,11,True,1,Male,5,Prevalence,1.1320118532358532E-06,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,12,True,1,Male,5,Prevalence,1.4832219017529312E-06,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,13,True,1,Male,5,Prevalence,1.9174323925154765E-06,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,14,True,1,Male,5,Prevalence,2.4488847733381763E-06,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,10,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,11,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,12,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,13,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,14,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,10,True,1,Male,15,mortality,0.5451256524973399,0.55662871959383,0.55662871959383
826,United Kingdom,Stomach cancer,2019,7,10 to 14,11,True,1,Male,15,mortality,0.5497863257836412,0.5569730896025583,0.5569730896025583
826,United Kingdom,Stomach cancer,2019,7,10 to 14,12,True,1,Male,15,mortality,0.5536819115407604,0.5575628586370303,0.5575628586370303
826,United Kingdom,Stomach cancer,2019,7,10 to 14,13,True,1,Male,15,mortality,0.5569393550028182,0.5583906082328189,0.5583906082328189
826,United Kingdom,Stomach cancer,2019,7,10 to 14,14,True,1,Male,15,mortality,0.5597072388251857,0.5594489199254977,0.5594489199254977
826,United Kingdom,Stomach cancer,2019,7,10 to 14,10,False,2,Female,6,Incidence,2.8303062405893475E-07,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,11,True,2,Female,6,Incidence,3.7676774328146997E-07,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,12,True,2,Female,6,Incidence,4.9467790887617E-07,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,13,True,2,Female,6,Incidence,6.413952624948975E-07,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,14,True,2,Female,6,Incidence,8.222185839394435E-07,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,10,False,2,Female,5,Prevalence,5.479553156769376E-07,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,11,True,2,Female,5,Prevalence,7.320462615552245E-07,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,12,True,2,Female,5,Prevalence,9.635173253490958E-07,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,13,True,2,Female,5,Prevalence,1.2509477698711038E-06,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,14,True,2,Female,5,Prevalence,1.6038838225920635E-06,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,10,True,2,Female,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,11,True,2,Female,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,12,True,2,Female,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,13,True,2,Female,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,14,True,2,Female,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,7,10 to 14,10,True,2,Female,15,mortality,0.34356148384994617,0.3456916692620695,0.3456916692620695
826,United Kingdom,Stomach cancer,2019,7,10 to 14,11,True,2,Female,15,mortality,0.35162829055370143,0.35173203721626256,0.35173203721626256
826,United Kingdom,Stomach cancer,2019,7,10 to 14,12,True,2,Female,15,mortality,0.3595489749459353,0.3581133972192375,0.3581133972192375
826,United Kingdom,Stomach cancer,2019,7,10 to 14,13,True,2,Female,15,mortality,0.3673667205197327,0.3648239247065389,0.3648239247065389
826,United Kingdom,Stomach cancer,2019,7,10 to 14,14,True,2,Female,15,mortality,0.3751407644416154,0.37185179511371147,0.37185179511371147
826,United Kingdom,Stomach cancer,2019,8,15 to 19,15,False,1,Male,6,Incidence,2.0214549062547445E-06,7.203406696046692E-07,4.344830720495533E-07
826,United Kingdom,Stomach cancer,2019,8,15 to 19,16,True,1,Male,6,Incidence,2.5224416385222634E-06,7.203406696046692E-07,4.344830720495533E-07
826,United Kingdom,Stomach cancer,2019,8,15 to 19,17,True,1,Male,6,Incidence,3.1208202983415508E-06,7.203406696046692E-07,4.344830720495533E-07
826,United Kingdom,Stomach cancer,2019,8,15 to 19,18,True,1,Male,6,Incidence,3.83106695658782E-06,7.203406696046692E-07,4.344830720495533E-07
826,United Kingdom,Stomach cancer,2019,8,15 to 19,19,True,1,Male,6,Incidence,4.668584209877748E-06,7.203406696046692E-07,4.344830720495533E-07
826,United Kingdom,Stomach cancer,2019,8,15 to 19,15,False,1,Male,5,Prevalence,3.093731849068227E-06,3.284038163892746E-06,1.9620723426423153E-06
826,United Kingdom,Stomach cancer,2019,8,15 to 19,16,True,1,Male,5,Prevalence,3.87019866359254E-06,3.284038163892746E-06,1.9620723426423153E-06
826,United Kingdom,Stomach cancer,2019,8,15 to 19,17,True,1,Male,5,Prevalence,4.798598507868369E-06,3.284038163892746E-06,1.9620723426423153E-06
826,United Kingdom,Stomach cancer,2019,8,15 to 19,18,True,1,Male,5,Prevalence,5.9011294846055624E-06,3.284038163892746E-06,1.9620723426423153E-06
826,United Kingdom,Stomach cancer,2019,8,15 to 19,19,True,1,Male,5,Prevalence,7.2013980182369985E-06,3.284038163892746E-06,1.9620723426423153E-06
826,United Kingdom,Stomach cancer,2019,8,15 to 19,15,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,8,15 to 19,16,True,1,Male,7,remission,0,0,0
826,United Kingdom,Stomach cancer,2019,8,15 to 19,17,True,1,Male,7,remission,0,0,0
