location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Low back pain,2019,5,1 to 4,1,False,1,Male,5,Prevalence,0.005294622237367011,0,0
250,France,Low back pain,2019,5,1 to 4,2,True,1,Male,5,Prevalence,0.006044374320059678,0,0
250,France,Low back pain,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0.007164542990024249,0,0
250,France,Low back pain,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0.008647895237768976,0,0
250,France,Low back pain,2019,5,1 to 4,1,False,1,Male,6,Incidence,0.005294622237367011,0,0
250,France,Low back pain,2019,5,1 to 4,2,True,1,Male,6,Incidence,0.0023425617705675954,0,0
250,France,Low back pain,2019,5,1 to 4,3,True,1,Male,6,Incidence,0.0029601059564150402,0,0
250,France,Low back pain,2019,5,1 to 4,4,True,1,Male,6,Incidence,0.003694693719748877,0,0
250,France,Low back pain,2019,5,1 to 4,1,False,1,Male,7,remission,0.2963585539064712,0.4486325,0.2584545
250,France,Low back pain,2019,5,1 to 4,2,True,1,Male,7,remission,0.2984928173115526,0.4486325,0.2584545
250,France,Low back pain,2019,5,1 to 4,3,True,1,Male,7,remission,0.30144481488778313,0.4486325,0.2584545
250,France,Low back pain,2019,5,1 to 4,4,True,1,Male,7,remission,0.3049560429822534,0.4486325,0.2584545
250,France,Low back pain,2019,5,1 to 4,1,False,1,Male,9,mortality,0,0,0
250,France,Low back pain,2019,5,1 to 4,2,True,1,Male,9,mortality,0,0,0
250,France,Low back pain,2019,5,1 to 4,3,True,1,Male,9,mortality,0,0,0
250,France,Low back pain,2019,5,1 to 4,4,True,1,Male,9,mortality,0,0,0
250,France,Low back pain,2019,5,1 to 4,1,False,2,Female,5,Prevalence,0.007504990654140131,0,0
250,France,Low back pain,2019,5,1 to 4,2,True,2,Female,5,Prevalence,0.008610123784738369,0,0
250,France,Low back pain,2019,5,1 to 4,3,True,2,Female,5,Prevalence,0.010266218358947206,0,0
250,France,Low back pain,2019,5,1 to 4,4,True,2,Female,5,Prevalence,0.012468072241290915,0,0
250,France,Low back pain,2019,5,1 to 4,1,False,2,Female,6,Incidence,0.007504990654140131,0,0
250,France,Low back pain,2019,5,1 to 4,2,True,2,Female,6,Incidence,0.0034235953029928285,0,0
250,France,Low back pain,2019,5,1 to 4,3,True,2,Female,6,Incidence,0.004342878595047886,0,0
250,France,Low back pain,2019,5,1 to 4,4,True,2,Female,6,Incidence,0.005442781699705012,0,0
250,France,Low back pain,2019,5,1 to 4,1,False,2,Female,7,remission,0.3038686488915334,0.46056549999999996,0.2690085
250,France,Low back pain,2019,5,1 to 4,2,True,2,Female,7,remission,0.3054991308186727,0.46056549999999996,0.2690085
250,France,Low back pain,2019,5,1 to 4,3,True,2,Female,7,remission,0.3077065283602194,0.46056549999999996,0.2690085
250,France,Low back pain,2019,5,1 to 4,4,True,2,Female,7,remission,0.3102457906689873,0.46056549999999996,0.2690085
250,France,Low back pain,2019,5,1 to 4,1,False,2,Female,9,mortality,0,0,0
