location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Low back pain,2019,5,1 to 4,1,False,1,Male,5,Prevalence,0.004592867047455224,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,2,True,1,Male,5,Prevalence,0.005251883457265081,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0.006238982741838028,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0.007550897197981049,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,1,False,1,Male,6,Incidence,0.004592867047455224,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,2,True,1,Male,6,Incidence,0.0020997094688441197,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,3,True,1,Male,6,Incidence,0.0026558562904301208,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,4,True,1,Male,6,Incidence,0.003324684331331082,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,1,False,1,Male,7,remission,0.30905591068428867,0.4455836293914151,0.26984682321172915
826,United Kingdom,Low back pain,2019,5,1 to 4,2,True,1,Male,7,remission,0.31158083998936614,0.4455836293914151,0.26984682321172915
826,United Kingdom,Low back pain,2019,5,1 to 4,3,True,1,Male,7,remission,0.3150886289853683,0.4455836293914151,0.26984682321172915
826,United Kingdom,Low back pain,2019,5,1 to 4,4,True,1,Male,7,remission,0.3192871834160529,0.4455836293914151,0.26984682321172915
826,United Kingdom,Low back pain,2019,5,1 to 4,1,False,1,Male,9,mortality,0,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,2,True,1,Male,9,mortality,0,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,3,True,1,Male,9,mortality,0,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,4,True,1,Male,9,mortality,0,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,1,False,2,Female,5,Prevalence,0.005791957631353574,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,2,True,2,Female,5,Prevalence,0.006656136565666239,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,3,True,2,Female,5,Prevalence,0.007955005632557174,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,4,True,2,Female,5,Prevalence,0.009689335501118347,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,1,False,2,Female,6,Incidence,0.005791957631353574,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,2,True,2,Female,6,Incidence,0.002736410412958349,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,3,True,2,Female,6,Incidence,0.003476460260618415,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,4,True,2,Female,6,Incidence,0.004373780348384422,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,1,False,2,Female,7,remission,0.3182105889942073,0.4566651086507279,0.2826937092220683
826,United Kingdom,Low back pain,2019,5,1 to 4,2,True,2,Female,7,remission,0.32051033927159445,0.4566651086507279,0.2826937092220683
826,United Kingdom,Low back pain,2019,5,1 to 4,3,True,2,Female,7,remission,0.32367896575031346,0.4566651086507279,0.2826937092220683
826,United Kingdom,Low back pain,2019,5,1 to 4,4,True,2,Female,7,remission,0.3274236566038739,0.4566651086507279,0.2826937092220683
826,United Kingdom,Low back pain,2019,5,1 to 4,1,False,2,Female,9,mortality,0,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,2,True,2,Female,9,mortality,0,0,0
826,United Kingdom,Low back pain,2019,5,1 to 4,3,True,2,Female,9,mortality,0,0,0
