location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,1,False,1,Male,5,Prevalence,0.0007448648425665898,0.0007446493745621576,0.0003747907482221991
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,2,True,1,Male,5,Prevalence,0.0007747248745874784,0.0007446493745621576,0.0003747907482221991
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0.000818211846332802,0.0007446493745621576,0.0003747907482221991
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0.0008739138610667957,0.0007446493745621576,0.0003747907482221991
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,1,False,1,Male,6,Incidence,0.0007448648425665898,0.00033937351439628736,0.00016794014987177148
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,2,True,1,Male,6,Incidence,0.00014121448081973789,0.00033937351439628736,0.00016794014987177148
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,3,True,1,Male,6,Incidence,0.0001615894573969488,0.00033937351439628736,0.00016794014987177148
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,4,True,1,Male,6,Incidence,0.0001833771679840509,0.00033937351439628736,0.00016794014987177148
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,1,False,1,Male,7,remission,0.14727611493595746,0.260732991255445,0.077798857582025
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,2,True,1,Male,7,remission,0.14935415880128577,0.260732991255445,0.077798857582025
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,3,True,1,Male,7,remission,0.15228200221018387,0.260732991255445,0.077798857582025
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,4,True,1,Male,7,remission,0.1558574465121244,0.260732991255445,0.077798857582025
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,1,False,1,Male,15,mortality,7.906392365804727E-07,1.3237856513440322E-06,3.714861613522291E-07
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,2,True,1,Male,15,mortality,8.070116965085614E-07,1.3237856513440322E-06,3.714861613522291E-07
356,India,Gallbladder and biliary diseases,2019,5,1 to 4,3,True,1,Male,15,mortality,8.302499570154663E-07,1.3237856513440322E-06,3.714861613522291E-07
