location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,1,False,1,Male,6,Incidence,2.1780653544928913E-09,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,2,True,1,Male,6,Incidence,2.9979123465761766E-09,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,3,True,1,Male,6,Incidence,5.3716614068873304E-09,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,4,True,1,Male,6,Incidence,9.415338289330506E-09,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,1,False,1,Male,5,Prevalence,2.1780653544928913E-09,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,2,True,1,Male,5,Prevalence,3.7207996418137633E-09,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,3,True,1,Male,5,Prevalence,6.57168159827707E-09,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,4,True,1,Male,5,Prevalence,1.1459661530264753E-08,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,1,True,1,Male,7,remission,0,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,2,True,1,Male,7,remission,0,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,3,True,1,Male,7,remission,0,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,4,True,1,Male,7,remission,0,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,1,True,1,Male,15,mortality,0.6614394815718531,0.7487288612725285,0.7487288612725285
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,2,True,1,Male,15,mortality,0.6681057800786044,0.7519423206749509,0.7519423206749509
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,3,True,1,Male,15,mortality,0.6774832490599666,0.7552821011423122,0.7552821011423122
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,4,True,1,Male,15,mortality,0.6889193013634709,0.7587430484757897,0.7587430484757897
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,1,False,2,Female,6,Incidence,1.193306306403333E-09,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,2,True,2,Female,6,Incidence,8.411686384957996E-10,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,3,True,2,Female,6,Incidence,1.5509717807055587E-09,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,4,True,2,Female,6,Incidence,2.6515869643469185E-09,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,1,False,2,Female,5,Prevalence,1.193306306403333E-09,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,2,True,2,Female,5,Prevalence,2.03443013827441E-09,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,3,True,2,Female,5,Prevalence,3.5852576972934867E-09,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,4,True,2,Female,5,Prevalence,6.236373144541761E-09,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,1,True,2,Female,7,remission,0,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,2,True,2,Female,7,remission,0,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,3,True,2,Female,7,remission,0,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,4,True,2,Female,7,remission,0,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,1,True,2,Female,15,mortality,2.042312151801064E-05,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,2,True,2,Female,15,mortality,3.7547460120204136E-05,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,3,True,2,Female,15,mortality,7.088890811493868E-05,0,0
826,United Kingdom,Esophageal cancer,2019,5,1 to 4,4,True,2,Female,15,mortality,0.00013151288744944482,0,0
826,United Kingdom,Esophageal cancer,2019,6,5 to 9,5,False,1,Male,6,Incidence,1.6074995644984516E-08,0,0
826,United Kingdom,Esophageal cancer,2019,6,5 to 9,6,True,1,Male,6,Incidence,2.671477492975217E-08,0,0
826,United Kingdom,Esophageal cancer,2019,6,5 to 9,7,True,1,Male,6,Incidence,4.322398374131067E-08,0,0
826,United Kingdom,Esophageal cancer,2019,6,5 to 9,8,True,1,Male,6,Incidence,6.812105585332898E-08,0,0
826,United Kingdom,Esophageal cancer,2019,6,5 to 9,9,True,1,Male,6,Incidence,1.0464121085105425E-07,0,0
