location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Esophageal cancer,2019,5,1 to 4,1,False,1,Male,6,Incidence,8.946821172446838E-10,0,0
250,France,Esophageal cancer,2019,5,1 to 4,2,True,1,Male,6,Incidence,1.3430408373934703E-09,0,0
250,France,Esophageal cancer,2019,5,1 to 4,3,True,1,Male,6,Incidence,2.39103807867139E-09,0,0
250,France,Esophageal cancer,2019,5,1 to 4,4,True,1,Male,6,Incidence,4.182290888976313E-09,0,0
250,France,Esophageal cancer,2019,5,1 to 4,1,False,1,Male,5,Prevalence,8.946821172446838E-10,0,0
250,France,Esophageal cancer,2019,5,1 to 4,2,True,1,Male,5,Prevalence,1.5246916239942488E-09,0,0
250,France,Esophageal cancer,2019,5,1 to 4,3,True,1,Male,5,Prevalence,2.6860446091622294E-09,0,0
250,France,Esophageal cancer,2019,5,1 to 4,4,True,1,Male,5,Prevalence,4.671148218774715E-09,0,0
250,France,Esophageal cancer,2019,5,1 to 4,1,True,1,Male,7,remission,0,0,0
250,France,Esophageal cancer,2019,5,1 to 4,2,True,1,Male,7,remission,0,0,0
250,France,Esophageal cancer,2019,5,1 to 4,3,True,1,Male,7,remission,0,0,0
250,France,Esophageal cancer,2019,5,1 to 4,4,True,1,Male,7,remission,0,0,0
250,France,Esophageal cancer,2019,5,1 to 4,1,True,1,Male,15,mortality,0.7901169543121167,0.9110076965104473,0.9110076965104473
250,France,Esophageal cancer,2019,5,1 to 4,2,True,1,Male,15,mortality,0.796966113101941,0.9112299955173335,0.9112299955173335
250,France,Esophageal cancer,2019,5,1 to 4,3,True,1,Male,15,mortality,0.8065139668285163,0.9113704435884911,0.9113704435884911
250,France,Esophageal cancer,2019,5,1 to 4,4,True,1,Male,15,mortality,0.8180010341731833,0.9114322713396877,0.9114322713396877
250,France,Esophageal cancer,2019,5,1 to 4,1,False,2,Female,6,Incidence,1.2371368617457558E-09,0,0
250,France,Esophageal cancer,2019,5,1 to 4,2,True,2,Female,6,Incidence,1.3723574751353113E-09,0,0
250,France,Esophageal cancer,2019,5,1 to 4,3,True,2,Female,6,Incidence,2.4543342699894033E-09,0,0
250,France,Esophageal cancer,2019,5,1 to 4,4,True,2,Female,6,Incidence,4.230564500022836E-09,0,0
250,France,Esophageal cancer,2019,5,1 to 4,1,False,2,Female,5,Prevalence,1.2371368617457558E-09,0,0
250,France,Esophageal cancer,2019,5,1 to 4,2,True,2,Female,5,Prevalence,2.0998323874164935E-09,0,0
250,France,Esophageal cancer,2019,5,1 to 4,3,True,2,Female,5,Prevalence,3.6828907590593562E-09,0,0
250,France,Esophageal cancer,2019,5,1 to 4,4,True,2,Female,5,Prevalence,6.37272111864778E-09,0,0
250,France,Esophageal cancer,2019,5,1 to 4,1,True,2,Female,7,remission,0,0,0
250,France,Esophageal cancer,2019,5,1 to 4,2,True,2,Female,7,remission,0,0,0
250,France,Esophageal cancer,2019,5,1 to 4,3,True,2,Female,7,remission,0,0,0
250,France,Esophageal cancer,2019,5,1 to 4,4,True,2,Female,7,remission,0,0,0
250,France,Esophageal cancer,2019,5,1 to 4,1,True,2,Female,15,mortality,0.40979240357876695,0.5030853227143184,0.5030853227143184
250,France,Esophageal cancer,2019,5,1 to 4,2,True,2,Female,15,mortality,0.41196892884396186,0.4935075974648514,0.4935075974648514
250,France,Esophageal cancer,2019,5,1 to 4,3,True,2,Female,15,mortality,0.4149264000374883,0.4845635674356028,0.4845635674356028
250,France,Esophageal cancer,2019,5,1 to 4,4,True,2,Female,15,mortality,0.41834912454672496,0.47624288821096417,0.47624288821096417
250,France,Esophageal cancer,2019,6,5 to 9,5,False,1,Male,6,Incidence,7.131026892038033E-09,0,0
250,France,Esophageal cancer,2019,6,5 to 9,6,True,1,Male,6,Incidence,1.1832065976740635E-08,0,0
250,France,Esophageal cancer,2019,6,5 to 9,7,True,1,Male,6,Incidence,1.910324849704097E-08,0,0
250,France,Esophageal cancer,2019,6,5 to 9,8,True,1,Male,6,Incidence,3.002471247151379E-08,0,0
250,France,Esophageal cancer,2019,6,5 to 9,9,True,1,Male,6,Incidence,4.596968375190471E-08,0,0
250,France,Esophageal cancer,2019,6,5 to 9,5,False,1,Male,5,Prevalence,7.922421772924764E-09,0,0
