location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Cirrhosis and other chronic liver diseases,2019,5,1 to 4,1,False,1,Male,6,Incidence,0.003768798373115643,5.94322782952737E-05,1.1018847490929354E-06
250,France,Cirrhosis and other chronic liver diseases,2019,5,1 to 4,2,True,1,Male,6,Incidence,0.0003909915373855739,5.94322782952737E-05,1.1018847490929354E-06
250,France,Cirrhosis and other chronic liver diseases,2019,5,1 to 4,3,True,1,Male,6,Incidence,0.0006127835495420563,5.94322782952737E-05,1.1018847490929354E-06
250,France,Cirrhosis and other chronic liver diseases,2019,5,1 to 4,4,True,1,Male,6,Incidence,0.0008656358917538256,5.94322782952737E-05,1.1018847490929354E-06
250,France,Cirrhosis and other chronic liver diseases,2019,5,1 to 4,1,False,1,Male,5,Prevalence,0.003768798373115643,0.0026902659351660117,0.0017145874284507456
250,France,Cirrhosis and other chronic liver diseases,2019,5,1 to 4,2,True,1,Male,5,Prevalence,0.004158312415389308,0.0026902659351660117,0.0017145874284507456
250,France,Cirrhosis and other chronic liver diseases,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0.004768543564339191,0.0026902659351660117,0.0017145874284507456
250,France,Cirrhosis and other chronic liver diseases,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0.0056300468570032155,0.0026902659351660117,0.0017145874284507456
250,France,Cirrhosis and other chronic liver diseases,2019,5,1 to 4,1,False,1,Male,7,remission,0,0,0
250,France,Cirrhosis and other chronic liver diseases,2019,5,1 to 4,2,True,1,Male,7,remission,0,0,0
250,France,Cirrhosis and other chronic liver diseases,2019,5,1 to 4,3,True,1,Male,7,remission,0,0,0
250,France,Cirrhosis and other chronic liver diseases,2019,5,1 to 4,4,True,1,Male,7,remission,0,0,0
250,France,Cirrhosis and other chronic liver diseases,2019,5,1 to 4,1,False,1,Male,15,mortality,1.0555294949107872E-06,1.9195249999999996E-06,1.5035325E-06
250,France,Cirrhosis and other chronic liver diseases,2019,5,1 to 4,2,True,1,Male,15,mortality,1.0419347280366008E-06,1.9195249999999996E-06,1.5035325E-06
