location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Colon and rectum cancer,2019,5,1 to 4,1,False,1,Male,5,Prevalence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,2,True,1,Male,5,Prevalence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,1,False,1,Male,6,Incidence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,2,True,1,Male,6,Incidence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,3,True,1,Male,6,Incidence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,4,True,1,Male,6,Incidence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,1,False,2,Female,5,Prevalence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,2,True,2,Female,5,Prevalence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,3,True,2,Female,5,Prevalence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,4,True,2,Female,5,Prevalence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,1,False,2,Female,6,Incidence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,2,True,2,Female,6,Incidence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,3,True,2,Female,6,Incidence,0,0,0
250,France,Colon and rectum cancer,2019,5,1 to 4,4,True,2,Female,6,Incidence,0,0,0
250,France,Colon and rectum cancer,2019,6,5 to 9,5,False,1,Male,5,Prevalence,6.223377104154042E-06,8.851545833538253E-06,4.18301080235494E-06
250,France,Colon and rectum cancer,2019,6,5 to 9,6,True,1,Male,5,Prevalence,6.223377104154042E-06,8.851545833538253E-06,4.18301080235494E-06
250,France,Colon and rectum cancer,2019,6,5 to 9,7,True,1,Male,5,Prevalence,6.223377104154042E-06,8.851545833538253E-06,4.18301080235494E-06
250,France,Colon and rectum cancer,2019,6,5 to 9,8,True,1,Male,5,Prevalence,6.223377104154042E-06,8.851545833538253E-06,4.18301080235494E-06
250,France,Colon and rectum cancer,2019,6,5 to 9,9,True,1,Male,5,Prevalence,6.223377104154042E-06,8.851545833538253E-06,4.18301080235494E-06
250,France,Colon and rectum cancer,2019,6,5 to 9,5,False,1,Male,6,Incidence,8.499574957685483E-07,1.1965387373776875E-06,5.729630932385446E-07
250,France,Colon and rectum cancer,2019,6,5 to 9,6,True,1,Male,6,Incidence,8.499574957685483E-07,1.1965387373776875E-06,5.729630932385446E-07
250,France,Colon and rectum cancer,2019,6,5 to 9,7,True,1,Male,6,Incidence,8.499574957685483E-07,1.1965387373776875E-06,5.729630932385446E-07
