location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Rheumatoid arthritis,2019,5,1 to 4,1,False,1,Male,6,Incidence,2.9126094379940083E-05,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,2,True,1,Male,6,Incidence,4.933969058617094E-06,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,3,True,1,Male,6,Incidence,7.334753081780324E-06,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,4,True,1,Male,6,Incidence,9.809776427949183E-06,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,1,False,1,Male,5,Prevalence,2.9126094379940083E-05,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,2,True,1,Male,5,Prevalence,3.3713935670738955E-05,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,3,True,1,Male,5,Prevalence,4.064066287749372E-05,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,4,True,1,Male,5,Prevalence,4.994769948609676E-05,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,1,False,1,Male,7,remission,0.011725584266514787,0.016726299999999996,0.008659449999999999
250,France,Rheumatoid arthritis,2019,5,1 to 4,2,True,1,Male,7,remission,0.011878828628669921,0.016726299999999996,0.008659449999999999
250,France,Rheumatoid arthritis,2019,5,1 to 4,3,True,1,Male,7,remission,0.012095245844676458,0.016726299999999996,0.008659449999999999
250,France,Rheumatoid arthritis,2019,5,1 to 4,4,True,1,Male,7,remission,0.012360545546194158,0.016726299999999996,0.008659449999999999
250,France,Rheumatoid arthritis,2019,5,1 to 4,1,False,1,Male,15,mortality,5.159083394413711E-09,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,2,True,1,Male,15,mortality,6.070432038316287E-09,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,3,True,1,Male,15,mortality,7.453974060159867E-09,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,4,True,1,Male,15,mortality,9.325749687552311E-09,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,1,False,2,Female,6,Incidence,7.294152220257699E-05,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,2,True,2,Female,6,Incidence,1.2509604766497984E-05,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,3,True,2,Female,6,Incidence,1.866039735003193E-05,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,4,True,2,Female,6,Incidence,2.504433797898765E-05,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,1,False,2,Female,5,Prevalence,7.294152220257699E-05,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,2,True,2,Female,5,Prevalence,8.463462873041135E-05,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,3,True,2,Female,5,Prevalence,0.00010232715811807878,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,4,True,2,Female,5,Prevalence,0.0001261708951202178,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,1,False,2,Female,7,remission,0.011015061359019132,0.0157841,0.007735810000000001
250,France,Rheumatoid arthritis,2019,5,1 to 4,2,True,2,Female,7,remission,0.011181356908671863,0.0157841,0.007735810000000001
250,France,Rheumatoid arthritis,2019,5,1 to 4,3,True,2,Female,7,remission,0.011417168564134402,0.0157841,0.007735810000000001
250,France,Rheumatoid arthritis,2019,5,1 to 4,4,True,2,Female,7,remission,0.01170790854270616,0.0157841,0.007735810000000001
250,France,Rheumatoid arthritis,2019,5,1 to 4,1,False,2,Female,15,mortality,6.685480709057462E-09,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,2,True,2,Female,15,mortality,7.89455653571065E-09,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,3,True,2,Female,15,mortality,9.735787731734058E-09,0,0
250,France,Rheumatoid arthritis,2019,5,1 to 4,4,True,2,Female,15,mortality,1.2237560575487046E-08,0,0
250,France,Rheumatoid arthritis,2019,6,5 to 9,5,False,1,Male,6,Incidence,1.2356646163975054E-05,3.236412204332063E-05,9.05961260887175E-06
250,France,Rheumatoid arthritis,2019,6,5 to 9,6,True,1,Male,6,Incidence,1.496055923719726E-05,3.236412204332063E-05,9.05961260887175E-06
250,France,Rheumatoid arthritis,2019,6,5 to 9,7,True,1,Male,6,Incidence,1.7594795404611826E-05,3.236412204332063E-05,9.05961260887175E-06
250,France,Rheumatoid arthritis,2019,6,5 to 9,8,True,1,Male,6,Incidence,2.0222975359498016E-05,3.236412204332063E-05,9.05961260887175E-06
250,France,Rheumatoid arthritis,2019,6,5 to 9,9,True,1,Male,6,Incidence,2.280269775990584E-05,3.236412204332063E-05,9.05961260887175E-06
