location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,1,False,1,Male,5,prevalence,6.142693564844486E-08,0,0
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,2,True,1,Male,5,prevalence,8.868009755985714E-08,0,0
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,3,True,1,Male,5,prevalence,1.3421389161771669E-07,0,0
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,4,True,1,Male,5,prevalence,2.0368189663621778E-07,0,0
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,1,False,1,Male,6,incidence,6.142693564844486E-08,0,0
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,2,True,1,Male,6,incidence,6.715135496248138E-07,0,0
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,3,True,1,Male,6,incidence,9.868500461370257E-07,0,0
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,4,True,1,Male,6,incidence,1.5145659901801327E-06,0,0
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,1,False,1,Male,7,remission,10.397565715386866,12.80405,11.19995
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,2,True,1,Male,7,remission,10.488238287662766,12.80405,11.19995
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,3,True,1,Male,7,remission,10.614739639876525,12.80405,11.19995
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,4,True,1,Male,7,remission,10.7671249502774,12.80405,11.19995
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,1,False,1,Male,15,mortality,9.124365294119536E-08,0,0
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,2,True,1,Male,15,mortality,1.3190574647255105E-07,0,0
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,3,True,1,Male,15,mortality,1.9991491960008176E-07,0,0
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,4,True,1,Male,15,mortality,3.038053004921672E-07,0,0
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,1,False,2,Female,5,prevalence,5.190035236580945E-08,0,0
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,2,True,2,Female,5,prevalence,7.478545554869058E-08,0,0
250,France,Myocardial infarction due to ischemic heart disease,2019,5,1 to 4,3,True,2,Female,5,prevalence,1.1295020956004576E-07,0,0
