location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,1,False,1,Male,5,Prevalence,6.671651288060804E-10,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,2,True,1,Male,5,Prevalence,1.129355500871447E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,3,True,1,Male,5,Prevalence,1.9750521032967957E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,4,True,1,Male,5,Prevalence,3.406766866019396E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,1,False,1,Male,6,Incidence,6.671651288060804E-10,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,2,True,1,Male,6,Incidence,7.46946943252228E-10,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,3,True,1,Male,6,Incidence,1.3312746283640264E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,4,True,1,Male,6,Incidence,2.288180346774165E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,1,True,1,Male,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,2,True,1,Male,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,3,True,1,Male,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,4,True,1,Male,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,1,True,1,Male,15,mortality,0.4245177531456459,0.5241881829282174,0.5241881829282174
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,2,True,1,Male,15,mortality,0.4268157288108092,0.5124610986115096,0.5124610986115096
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,3,True,1,Male,15,mortality,0.42996029510681777,0.5017777823172169,0.5017777823172169
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,4,True,1,Male,15,mortality,0.43364201790052,0.4921129467327706,0.4921129467327706
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,1,False,2,Female,5,Prevalence,5.287525431071027E-10,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,2,True,2,Female,5,Prevalence,8.946443422020769E-10,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,3,True,2,Female,5,Prevalence,1.563750687727533E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,4,True,2,Female,5,Prevalence,2.6956102676928408E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,1,False,2,Female,6,Incidence,5.287525431071027E-10,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,2,True,2,Female,6,Incidence,6.4336109047287E-10,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,3,True,2,Female,6,Incidence,1.1437198592725303E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,4,True,2,Female,6,Incidence,1.972262467072088E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,1,True,2,Female,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,2,True,2,Female,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,3,True,2,Female,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,4,True,2,Female,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,1,True,2,Female,15,mortality,0.520645902963354,0.6149615350381351,0.6149615350381351
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,2,True,2,Female,15,mortality,0.5247620926931664,0.6092599982804747,0.6092599982804747
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,3,True,2,Female,15,mortality,0.5305052413964173,0.6042747965264408,0.6042747965264408
250,France,Gallbladder and biliary tract cancer,2019,5,1 to 4,4,True,2,Female,15,mortality,0.5374276670943883,0.5999872828016035,0.5999872828016035
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,5,False,1,Male,5,Prevalence,5.724445106823942E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,6,True,1,Male,5,Prevalence,9.345312563770089E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,7,True,1,Male,5,Prevalence,1.4821081545020452E-08,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,8,True,1,Male,5,Prevalence,2.2847480547231366E-08,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,9,True,1,Male,5,Prevalence,3.4260927977506354E-08,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,5,False,1,Male,6,Incidence,3.8082270498381585E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,6,True,1,Male,6,Incidence,6.147053626723167E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,7,True,1,Male,6,Incidence,9.631668562450998E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,8,True,1,Male,6,Incidence,1.465995887509883E-08,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,9,True,1,Male,6,Incidence,2.1691164440269215E-08,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,5,True,1,Male,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,6,True,1,Male,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,7,True,1,Male,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,8,True,1,Male,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,9,True,1,Male,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,5,True,1,Male,15,mortality,0.4375259167063252,0.48344130454560175,0.48344130454560175
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,6,True,1,Male,15,mortality,0.4412979926346324,0.4757375684431414,0.4757375684431414
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,7,True,1,Male,15,mortality,0.44470417258180056,0.4689764511128208,0.4689764511128208
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,8,True,1,Male,15,mortality,0.4475759502072367,0.46313266524207086,0.46313266524207086
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,9,True,1,Male,15,mortality,0.4498402567039809,0.45818092351832285,0.45818092351832285
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,5,False,2,Female,5,Prevalence,4.525989394984983E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,6,True,2,Female,5,Prevalence,7.3817826771189325E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,7,True,2,Female,5,Prevalence,1.1693265780812845E-08,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,8,True,2,Female,5,Prevalence,1.7999439302930903E-08,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,9,True,2,Female,5,Prevalence,2.6942019284389522E-08,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,5,False,2,Female,6,Incidence,3.2995788176996703E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,6,True,2,Female,6,Incidence,5.3579591502315156E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,7,True,2,Female,6,Incidence,8.448557085163837E-09,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,8,True,2,Female,6,Incidence,1.2942388144789551E-08,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,9,True,2,Female,6,Incidence,1.9272425348288416E-08,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,5,True,2,Female,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,6,True,2,Female,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,7,True,2,Female,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,8,True,2,Female,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,9,True,2,Female,7,remission,0,0,0
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,5,True,2,Female,15,mortality,0.5450341613257876,0.5963788101315326,0.5963788101315326
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,6,True,2,Female,15,mortality,0.5528439475841508,0.5934307315417983,0.5934307315417983
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,7,True,2,Female,15,mortality,0.5604437437487917,0.5911244000579704,0.5911244000579704
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,8,True,2,Female,15,mortality,0.5675244705565394,0.5894411687056189,0.5894411687056189
250,France,Gallbladder and biliary tract cancer,2019,6,5 to 9,9,True,2,Female,15,mortality,0.5738981557194899,0.5883623905103138,0.5883623905103138
250,France,Gallbladder and biliary tract cancer,2019,7,10 to 14,10,False,1,Male,5,Prevalence,5.0018190441285795E-08,0,0
250,France,Gallbladder and biliary tract cancer,2019,7,10 to 14,11,True,1,Male,5,Prevalence,7.115733662702815E-08,0,0
250,France,Gallbladder and biliary tract cancer,2019,7,10 to 14,12,True,1,Male,5,Prevalence,9.874216372819016E-08,0,0
250,France,Gallbladder and biliary tract cancer,2019,7,10 to 14,13,True,1,Male,5,Prevalence,1.3379700550667585E-07,0,0
250,France,Gallbladder and biliary tract cancer,2019,7,10 to 14,14,True,1,Male,5,Prevalence,1.7724342271412132E-07,0,0
250,France,Gallbladder and biliary tract cancer,2019,7,10 to 14,10,False,1,Male,6,Incidence,3.122656614033414E-08,0,0
