location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,1,False,1,Male,6,Incidence,0.0010621750065344482,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,2,True,1,Male,6,Incidence,0.000630506828434183,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,3,True,1,Male,6,Incidence,0.0009049647652664449,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,4,True,1,Male,6,Incidence,0.0012726523226297892,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,1,False,1,Male,5,Prevalence,0.0010621750065344482,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,2,True,1,Male,5,Prevalence,0.0013587209252705504,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0.001831579912427498,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0.0025137813189895,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,1,False,1,Male,7,remission,0.3113740512320315,0.45588950000000006,0.2721545000000001
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,2,True,1,Male,7,remission,0.313781814722694,0.45588950000000006,0.2721545000000001
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,3,True,1,Male,7,remission,0.3171189723603474,0.45588950000000006,0.2721545000000001
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,4,True,1,Male,7,remission,0.3210998044080345,0.45588950000000006,0.2721545000000001
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,1,False,1,Male,15,mortality,0,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,2,True,1,Male,15,mortality,0,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,3,True,1,Male,15,mortality,0,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,4,True,1,Male,15,mortality,0,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,1,False,2,Female,6,Incidence,0.0010110738980646892,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,2,True,2,Female,6,Incidence,0.0006026909300946798,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,3,True,2,Female,6,Incidence,0.000865078440774366,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,4,True,2,Female,6,Incidence,0.0012170943569055686,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,1,False,2,Female,5,Prevalence,0.0010110738980646892,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,2,True,2,Female,5,Prevalence,0.0012935962191084457,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,3,True,2,Female,5,Prevalence,0.001744296476429207,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,4,True,2,Female,5,Prevalence,0.0023949130872067386,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,1,False,2,Female,7,remission,0.31360743666458535,0.45834100000000005,0.27379200000000004
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,2,True,2,Female,7,remission,0.31605923621861565,0.45834100000000005,0.27379200000000004
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,3,True,2,Female,7,remission,0.3194653131702932,0.45834100000000005,0.27379200000000004
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,4,True,2,Female,7,remission,0.3235429185095355,0.45834100000000005,0.27379200000000004
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,1,False,2,Female,15,mortality,0,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,2,True,2,Female,15,mortality,0,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,3,True,2,Female,15,mortality,0,0,0
356,India,Gastroesophageal reflux disease,2019,5,1 to 4,4,True,2,Female,15,mortality,0,0,0
356,India,Gastroesophageal reflux disease,2019,6,5 to 9,5,False,1,Male,6,Incidence,0.0017568354215574877,0.000378088243724575,0.0001116815660220125
356,India,Gastroesophageal reflux disease,2019,6,5 to 9,6,True,1,Male,6,Incidence,0.002383306020186479,0.000378088243724575,0.0001116815660220125
356,India,Gastroesophageal reflux disease,2019,6,5 to 9,7,True,1,Male,6,Incidence,0.00317930293027703,0.000378088243724575,0.0001116815660220125
356,India,Gastroesophageal reflux disease,2019,6,5 to 9,8,True,1,Male,6,Incidence,0.004172189479908865,0.000378088243724575,0.0001116815660220125
356,India,Gastroesophageal reflux disease,2019,6,5 to 9,9,True,1,Male,6,Incidence,0.005387977992576816,0.000378088243724575,0.0001116815660220125
356,India,Gastroesophageal reflux disease,2019,6,5 to 9,5,False,1,Male,5,Prevalence,0.0034481977452164893,0.0004248095000000002,0.00012581800000000003
356,India,Gastroesophageal reflux disease,2019,6,5 to 9,6,True,1,Male,5,Prevalence,0.004686303722838732,0.0004248095000000002,0.00012581800000000003
356,India,Gastroesophageal reflux disease,2019,6,5 to 9,7,True,1,Male,5,Prevalence,0.00628638393875591,0.0004248095000000002,0.00012581800000000003
356,India,Gastroesophageal reflux disease,2019,6,5 to 9,8,True,1,Male,5,Prevalence,0.008311118042090183,0.0004248095000000002,0.00012581800000000003
356,India,Gastroesophageal reflux disease,2019,6,5 to 9,9,True,1,Male,5,Prevalence,0.01082452639799595,0.0004248095000000002,0.00012581800000000003
