location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Diabetes mellitus type 2,2019,5,1 to 4,1,False,1,Male,6,Incidence,7.660935006132989E-07,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,2,True,1,Male,6,Incidence,5.398206614246516E-07,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,3,True,1,Male,6,Incidence,1.0050805515628263E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,4,True,1,Male,6,Incidence,1.7417802340164298E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,1,False,1,Male,5,Prevalence,7.660935006132989E-07,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,2,True,1,Male,5,Prevalence,1.3059087407777954E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,3,True,1,Male,5,Prevalence,2.3109762887374044E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,4,True,1,Male,5,Prevalence,4.052723644654974E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,1,False,1,Male,7,remission,4.849010689369238E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,2,True,1,Male,7,remission,6.332834608703945E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,3,True,1,Male,7,remission,8.723625052617218E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,4,True,1,Male,7,remission,1.2222454254047354E-05,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,1,False,1,Male,15,mortality,1.8741146196814846E-07,1.95223E-07,3.578887500000001E-08
250,France,Diabetes mellitus type 2,2019,5,1 to 4,2,True,1,Male,15,mortality,2.0384407439708075E-07,1.95223E-07,3.578887500000001E-08
250,France,Diabetes mellitus type 2,2019,5,1 to 4,3,True,1,Male,15,mortality,2.2880736069974167E-07,1.95223E-07,3.578887500000001E-08
250,France,Diabetes mellitus type 2,2019,5,1 to 4,4,True,1,Male,15,mortality,2.6269593085464724E-07,1.95223E-07,3.578887500000001E-08
250,France,Diabetes mellitus type 2,2019,5,1 to 4,1,False,2,Female,6,Incidence,2.0715625108003457E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,2,True,2,Female,6,Incidence,1.3535547958342346E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,3,True,2,Female,6,Incidence,2.4633957427039754E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,4,True,2,Female,6,Incidence,4.153278320557449E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,1,False,2,Female,5,Prevalence,2.0715625108003457E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,2,True,2,Female,5,Prevalence,3.4251003918912268E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,3,True,2,Female,5,Prevalence,5.888455677384523E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,4,True,2,Female,5,Prevalence,1.0041632644978213E-05,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,1,False,2,Female,7,remission,5.115223255686261E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,2,True,2,Female,7,remission,6.678761959922536E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,3,True,2,Female,7,remission,9.197722369940624E-06,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,4,True,2,Female,7,remission,1.2883766827236217E-05,0,0
250,France,Diabetes mellitus type 2,2019,5,1 to 4,1,False,2,Female,15,mortality,1.210158929143745E-07,9.423967499999997E-08,1.723545E-08
250,France,Diabetes mellitus type 2,2019,5,1 to 4,2,True,2,Female,15,mortality,1.3289344934659568E-07,9.423967499999997E-08,1.723545E-08
250,France,Diabetes mellitus type 2,2019,5,1 to 4,3,True,2,Female,15,mortality,1.5085994638682222E-07,9.423967499999997E-08,1.723545E-08
250,France,Diabetes mellitus type 2,2019,5,1 to 4,4,True,2,Female,15,mortality,1.751016885958031E-07,9.423967499999997E-08,1.723545E-08
250,France,Diabetes mellitus type 2,2019,6,5 to 9,5,False,1,Male,6,Incidence,2.9027742457576333E-06,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,6,True,1,Male,6,Incidence,4.695047656296264E-06,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,7,True,1,Male,6,Incidence,7.392629658375498E-06,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,8,True,1,Male,6,Incidence,1.1347056224990926E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,9,True,1,Male,6,Incidence,1.6993255808792905E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,5,False,1,Male,5,Prevalence,6.955415576065534E-06,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,6,True,1,Male,5,Prevalence,1.1650263162951815E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,7,True,1,Male,5,Prevalence,1.9042423454081934E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,8,True,1,Male,5,Prevalence,3.0388418271568878E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,9,True,1,Male,5,Prevalence,4.7379360355869745E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,5,False,1,Male,7,remission,1.7102037059197585E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,6,True,1,Male,7,remission,2.370988912160967E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,7,True,1,Male,7,remission,3.247124621708436E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,8,True,1,Male,7,remission,4.3891030980143205E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,9,True,1,Male,7,remission,5.85540089609011E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,5,False,1,Male,15,mortality,3.060596772689021E-07,4.840572499999998E-07,1.1977025E-07
250,France,Diabetes mellitus type 2,2019,6,5 to 9,6,True,1,Male,15,mortality,3.596147856609768E-07,4.840572499999998E-07,1.1977025E-07
250,France,Diabetes mellitus type 2,2019,6,5 to 9,7,True,1,Male,15,mortality,4.2424799044683504E-07,4.840572499999998E-07,1.1977025E-07
250,France,Diabetes mellitus type 2,2019,6,5 to 9,8,True,1,Male,15,mortality,5.010106329872485E-07,4.840572499999998E-07,1.1977025E-07
250,France,Diabetes mellitus type 2,2019,6,5 to 9,9,True,1,Male,15,mortality,5.911005562766618E-07,4.840572499999998E-07,1.1977025E-07
250,France,Diabetes mellitus type 2,2019,6,5 to 9,5,False,2,Female,6,Incidence,6.711999121114861E-06,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,6,True,2,Female,6,Incidence,1.0498808458640227E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,7,True,2,Female,6,Incidence,1.5944987318135663E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,8,True,2,Female,6,Incidence,2.3543050418110484E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,9,True,2,Female,6,Incidence,3.3821223923453524E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,5,False,2,Female,5,Prevalence,1.675338130672129E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,6,True,2,Female,5,Prevalence,2.7251591199682326E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,7,True,2,Female,5,Prevalence,4.319520364013391E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,8,True,2,Female,5,Prevalence,6.67352243375416E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,9,True,2,Female,5,Prevalence,0.00010055004526441818,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,5,False,2,Female,7,remission,1.8024222481251974E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,6,True,2,Female,7,remission,2.4985734353336192E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,7,True,2,Female,7,remission,3.4217887564752036E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,8,True,2,Female,7,remission,4.625612568260887E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,9,True,2,Female,7,remission,6.172313361408793E-05,0,0
250,France,Diabetes mellitus type 2,2019,6,5 to 9,5,False,2,Female,15,mortality,2.058750309609415E-07,3.3877925E-07,7.91142E-08
250,France,Diabetes mellitus type 2,2019,6,5 to 9,6,True,2,Female,15,mortality,2.435092291163125E-07,3.3877925E-07,7.91142E-08
250,France,Diabetes mellitus type 2,2019,6,5 to 9,7,True,2,Female,15,mortality,2.8840607166554885E-07,3.3877925E-07,7.91142E-08
250,France,Diabetes mellitus type 2,2019,6,5 to 9,8,True,2,Female,15,mortality,3.410350216815141E-07,3.3877925E-07,7.91142E-08
250,France,Diabetes mellitus type 2,2019,6,5 to 9,9,True,2,Female,15,mortality,4.019233134896097E-07,3.3877925E-07,7.91142E-08
250,France,Diabetes mellitus type 2,2019,7,10 to 14,10,False,1,Male,6,Incidence,2.484835322868389E-05,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,11,True,1,Male,6,Incidence,3.550085607561926E-05,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,12,True,1,Male,6,Incidence,4.958814873113648E-05,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,13,True,1,Male,6,Incidence,6.776127205459535E-05,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,14,True,1,Male,6,Incidence,9.06376262426808E-05,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,10,False,1,Male,5,Prevalence,7.222284931868418E-05,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,11,True,1,Male,5,Prevalence,0.00010771383645211579,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,12,True,1,Male,5,Prevalence,0.00015728264973574062,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,13,True,1,Male,5,Prevalence,0.00022500731592881053,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,14,True,1,Male,5,Prevalence,0.0003155779317187254,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,10,False,1,Male,7,remission,7.712216236138551E-05,7.07525E-05,9.48125E-06
250,France,Diabetes mellitus type 2,2019,7,10 to 14,11,True,1,Male,7,remission,0.00010032825511277683,7.07525E-05,9.48125E-06
250,France,Diabetes mellitus type 2,2019,7,10 to 14,12,True,1,Male,7,remission,0.0001289646004812185,7.07525E-05,9.48125E-06
250,France,Diabetes mellitus type 2,2019,7,10 to 14,13,True,1,Male,7,remission,0.00016386620684332213,7.07525E-05,9.48125E-06
250,France,Diabetes mellitus type 2,2019,7,10 to 14,14,True,1,Male,7,remission,0.00020588779815955936,7.07525E-05,9.48125E-06
250,France,Diabetes mellitus type 2,2019,7,10 to 14,10,False,1,Male,15,mortality,6.958318010060208E-07,1.197E-06,2.649695E-07
250,France,Diabetes mellitus type 2,2019,7,10 to 14,11,True,1,Male,15,mortality,8.165941633128274E-07,1.197E-06,2.649695E-07
250,France,Diabetes mellitus type 2,2019,7,10 to 14,12,True,1,Male,15,mortality,9.5480662745031E-07,1.197E-06,2.649695E-07
250,France,Diabetes mellitus type 2,2019,7,10 to 14,13,True,1,Male,15,mortality,1.1118702098884098E-06,1.197E-06,2.649695E-07
250,France,Diabetes mellitus type 2,2019,7,10 to 14,14,True,1,Male,15,mortality,1.2891266017927978E-06,1.197E-06,2.649695E-07
250,France,Diabetes mellitus type 2,2019,7,10 to 14,10,False,2,Female,6,Incidence,4.730262130114806E-05,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,11,True,2,Female,6,Incidence,6.445122495149321E-05,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,12,True,2,Female,6,Incidence,8.560996647185488E-05,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,13,True,2,Female,6,Incidence,0.00011093919553728733,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,14,True,2,Female,6,Incidence,0.00014036581166836722,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,10,False,2,Female,5,Prevalence,0.0001478396853565036,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,11,True,2,Female,5,Prevalence,0.00021226565011659687,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,12,True,2,Female,5,Prevalence,0.00029782840187455185,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,13,True,2,Female,5,Prevalence,0.0004086827483957756,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,14,True,2,Female,5,Prevalence,0.0005489017923292519,0,0
250,France,Diabetes mellitus type 2,2019,7,10 to 14,10,False,2,Female,7,remission,8.132770870974438E-05,7.642374999999998E-05,1.046175E-05
250,France,Diabetes mellitus type 2,2019,7,10 to 14,11,True,2,Female,7,remission,0.00010586003840841148,7.642374999999998E-05,1.046175E-05
250,France,Diabetes mellitus type 2,2019,7,10 to 14,12,True,2,Female,7,remission,0.00013618227197599017,7.642374999999998E-05,1.046175E-05
250,France,Diabetes mellitus type 2,2019,7,10 to 14,13,True,2,Female,7,remission,0.00017321335950883936,7.642374999999998E-05,1.046175E-05
250,France,Diabetes mellitus type 2,2019,7,10 to 14,14,True,2,Female,7,remission,0.00021790737564541052,7.642374999999998E-05,1.046175E-05
250,France,Diabetes mellitus type 2,2019,7,10 to 14,10,False,2,Female,15,mortality,4.7164133589461887E-07,8.828674999999999E-07,1.9057975E-07
250,France,Diabetes mellitus type 2,2019,7,10 to 14,11,True,2,Female,15,mortality,5.507845335237782E-07,8.828674999999999E-07,1.9057975E-07
250,France,Diabetes mellitus type 2,2019,7,10 to 14,12,True,2,Female,15,mortality,6.399538262003118E-07,8.828674999999999E-07,1.9057975E-07
250,France,Diabetes mellitus type 2,2019,7,10 to 14,13,True,2,Female,15,mortality,7.397370575156591E-07,8.828674999999999E-07,1.9057975E-07
250,France,Diabetes mellitus type 2,2019,7,10 to 14,14,True,2,Female,15,mortality,8.506941493310354E-07,8.828674999999999E-07,1.9057975E-07
250,France,Diabetes mellitus type 2,2019,8,15 to 19,15,False,1,Male,6,Incidence,0.0001187443833479012,0.00048443785632437507,5.038333610885E-05
250,France,Diabetes mellitus type 2,2019,8,15 to 19,16,True,1,Male,6,Incidence,0.00015245775568444457,0.00048443785632437507,5.038333610885E-05
250,France,Diabetes mellitus type 2,2019,8,15 to 19,17,True,1,Male,6,Incidence,0.00019194540086278427,0.00048443785632437507,5.038333610885E-05
250,France,Diabetes mellitus type 2,2019,8,15 to 19,18,True,1,Male,6,Incidence,0.00023712061850445995,0.00048443785632437507,5.038333610885E-05
250,France,Diabetes mellitus type 2,2019,8,15 to 19,19,True,1,Male,6,Incidence,0.00028761709025846064,0.00048443785632437507,5.038333610885E-05
250,France,Diabetes mellitus type 2,2019,8,15 to 19,15,False,1,Male,5,Prevalence,0.00043420362402559615,0,0
250,France,Diabetes mellitus type 2,2019,8,15 to 19,16,True,1,Male,5,Prevalence,0.0005864578271732854,0,0
250,France,Diabetes mellitus type 2,2019,8,15 to 19,17,True,1,Male,5,Prevalence,0.0007780649787982396,0,0
250,France,Diabetes mellitus type 2,2019,8,15 to 19,18,True,1,Male,5,Prevalence,0.001014640538750282,0,0
250,France,Diabetes mellitus type 2,2019,8,15 to 19,19,True,1,Male,5,Prevalence,0.0013014051728018749,0,0
250,France,Diabetes mellitus type 2,2019,8,15 to 19,15,False,1,Male,7,remission,0.0002558746985022549,0.00034062000000000003,6.6267E-05
250,France,Diabetes mellitus type 2,2019,8,15 to 19,16,True,1,Male,7,remission,0.00031462822621109815,0.00034062000000000003,6.6267E-05
250,France,Diabetes mellitus type 2,2019,8,15 to 19,17,True,1,Male,7,remission,0.00038286702107906325,0.00034062000000000003,6.6267E-05
250,France,Diabetes mellitus type 2,2019,8,15 to 19,18,True,1,Male,7,remission,0.0004611865473978078,0.00034062000000000003,6.6267E-05
250,France,Diabetes mellitus type 2,2019,8,15 to 19,19,True,1,Male,7,remission,0.0005500197611513052,0.00034062000000000003,6.6267E-05
250,France,Diabetes mellitus type 2,2019,8,15 to 19,15,False,1,Male,15,mortality,1.487828997516539E-06,2.8908025E-06,6.3586425E-07
250,France,Diabetes mellitus type 2,2019,8,15 to 19,16,True,1,Male,15,mortality,1.7091305637994488E-06,2.8908025E-06,6.3586425E-07
250,France,Diabetes mellitus type 2,2019,8,15 to 19,17,True,1,Male,15,mortality,1.9540941782351032E-06,2.8908025E-06,6.3586425E-07
250,France,Diabetes mellitus type 2,2019,8,15 to 19,18,True,1,Male,15,mortality,2.223724537549378E-06,2.8908025E-06,6.3586425E-07
250,France,Diabetes mellitus type 2,2019,8,15 to 19,19,True,1,Male,15,mortality,2.519020853900504E-06,2.8908025E-06,6.3586425E-07
250,France,Diabetes mellitus type 2,2019,8,15 to 19,15,False,2,Female,6,Incidence,0.00017355356944953124,0.0007646324077914,0.00023622802360575003
250,France,Diabetes mellitus type 2,2019,8,15 to 19,16,True,2,Female,6,Incidence,0.0002099031512862547,0.0007646324077914,0.00023622802360575003
250,France,Diabetes mellitus type 2,2019,8,15 to 19,17,True,2,Female,6,Incidence,0.0002485866315034135,0.0007646324077914,0.00023622802360575003
250,France,Diabetes mellitus type 2,2019,8,15 to 19,18,True,2,Female,6,Incidence,0.00028861556989334637,0.0007646324077914,0.00023622802360575003
250,France,Diabetes mellitus type 2,2019,8,15 to 19,19,True,2,Female,6,Incidence,0.00032893622134121656,0.0007646324077914,0.00023622802360575003
250,France,Diabetes mellitus type 2,2019,8,15 to 19,15,False,2,Female,5,Prevalence,0.0007222106877627496,0.00039064173048249963,0
250,France,Diabetes mellitus type 2,2019,8,15 to 19,16,True,2,Female,5,Prevalence,0.000931720155038163,0.00039064173048249963,0
250,France,Diabetes mellitus type 2,2019,8,15 to 19,17,True,2,Female,5,Prevalence,0.001179694429626116,0.00039064173048249963,0
250,France,Diabetes mellitus type 2,2019,8,15 to 19,18,True,2,Female,5,Prevalence,0.0014673876167762272,0.00039064173048249963,0
250,France,Diabetes mellitus type 2,2019,8,15 to 19,19,True,2,Female,5,Prevalence,0.0017949758978730082,0.00039064173048249963,0
