location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
356,India,Diabetes mellitus type 2,2019,5,1 to 4,1,False,1,Male,6,Incidence,5.170494522701794E-05,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,2,True,1,Male,6,Incidence,2.232792354219292E-05,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,3,True,1,Male,6,Incidence,3.703477458558236E-05,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,4,True,1,Male,6,Incidence,5.5983102397027126E-05,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,1,False,1,Male,5,Prevalence,5.170494522701794E-05,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,2,True,1,Male,5,Prevalence,7.403129278804615E-05,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0.00011106250547480733,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0.00016703768480687154,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,1,False,1,Male,7,remission,5.605068631218112E-06,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,2,True,1,Male,7,remission,7.341018212323033E-06,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,3,True,1,Male,7,remission,1.0143787546079977E-05,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,4,True,1,Male,7,remission,1.4256348974881922E-05,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,1,False,1,Male,15,mortality,7.289295646179945E-07,2.496572439601302E-07,5.917347429147988E-08
356,India,Diabetes mellitus type 2,2019,5,1 to 4,2,True,1,Male,15,mortality,8.11337410085805E-07,2.496572439601302E-07,5.917347429147988E-08
356,India,Diabetes mellitus type 2,2019,5,1 to 4,3,True,1,Male,15,mortality,9.348597342274102E-07,2.496572439601302E-07,5.917347429147988E-08
356,India,Diabetes mellitus type 2,2019,5,1 to 4,4,True,1,Male,15,mortality,1.0993405007036692E-06,2.496572439601302E-07,5.917347429147988E-08
356,India,Diabetes mellitus type 2,2019,5,1 to 4,1,False,2,Female,6,Incidence,6.431272140689278E-05,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,2,True,2,Female,6,Incidence,2.7288976302758337E-05,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,3,True,2,Female,6,Incidence,4.5026532745311596E-05,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,4,True,2,Female,6,Incidence,6.759262111397274E-05,0,0
356,India,Diabetes mellitus type 2,2019,5,1 to 4,1,False,2,Female,5,Prevalence,6.431272140689278E-05,0,0
