location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,1,False,1,Male,6,Incidence,6.39052056846288E-05,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,2,True,1,Male,6,Incidence,2.922088308649559E-05,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,3,True,1,Male,6,Incidence,4.9257240649660226E-05,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,4,True,1,Male,6,Incidence,7.602262159952908E-05,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,1,False,1,Male,5,Prevalence,6.39052056846288E-05,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,2,True,1,Male,5,Prevalence,9.31237741035505E-05,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0.0001423755377215352,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0.00021838544190005407,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,1,False,1,Male,7,remission,5.03976821075489E-06,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,2,True,1,Male,7,remission,6.5909660236481295E-06,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,3,True,1,Male,7,remission,9.093510036512747E-06,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,4,True,1,Male,7,remission,1.2762171795484782E-05,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,1,False,1,Male,15,mortality,3.7187197800878356E-07,2.289780229524122E-07,6.223990266373442E-08
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,2,True,1,Male,15,mortality,4.084798770301644E-07,2.289780229524122E-07,6.223990266373442E-08
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,3,True,1,Male,15,mortality,4.6378650651367416E-07,2.289780229524122E-07,6.223990266373442E-08
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,4,True,1,Male,15,mortality,5.382828421885365E-07,2.289780229524122E-07,6.223990266373442E-08
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,1,False,2,Female,6,Incidence,5.168518365223336E-05,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,2,True,2,Female,6,Incidence,2.3239858093518772E-05,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,3,True,2,Female,6,Incidence,3.897588010076078E-05,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,4,True,2,Female,6,Incidence,5.9754424681707685E-05,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,1,False,2,Female,5,Prevalence,5.168518365223336E-05,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,2,True,2,Female,5,Prevalence,7.492346335644918E-05,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,3,True,2,Female,5,Prevalence,0.00011389567275802476,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,4,True,2,Female,5,Prevalence,0.00017364169710648296,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,1,False,2,Female,7,remission,5.3637612151219175E-06,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,2,True,2,Female,7,remission,7.022033670496186E-06,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,3,True,2,Female,7,remission,9.69931485678617E-06,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,4,True,2,Female,7,remission,1.3627886837157098E-05,0,0
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,1,False,2,Female,15,mortality,2.49572585238775E-07,1.1700772488727359E-07,3.01917096419624E-08
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,2,True,2,Female,15,mortality,2.766338135589077E-07,1.1700772488727359E-07,3.01917096419624E-08
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,3,True,2,Female,15,mortality,3.1745728723231323E-07,1.1700772488727359E-07,3.01917096419624E-08
826,United Kingdom,Diabetes mellitus type 2,2019,5,1 to 4,4,True,2,Female,15,mortality,3.7231889050126556E-07,1.1700772488727359E-07,3.01917096419624E-08
