location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,1,Male,5,Prevalence,0.0008501517484020628,0.000570803789032548,0.00039605012977191403
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,1,Male,5,Prevalence,0.0008974930920855104,0.000570803789032548,0.00039605012977191403
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0.0009672744332674668,0.000570803789032548,0.00039605012977191403
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0.0010581810249872664,0.000570803789032548,0.00039605012977191403
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,1,Male,6,Incidence,0.0008501517484020628,0.00019176466760272644,0.00013582347774036106
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,1,Male,6,Incidence,4.738237610206301E-05,0.00019176466760272644,0.00013582347774036106
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,1,Male,6,Incidence,6.984487426041285E-05,0.00019176466760272644,0.00013582347774036106
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,1,Male,6,Incidence,9.09956022753519E-05,0.00019176466760272644,0.00013582347774036106
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,1,Male,7,remission,0,0,0
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,1,Male,7,remission,0,0,0
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,1,Male,7,remission,0,0,0
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,1,Male,7,remission,0,0,0
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,1,Male,15,mortality,8.405485131924413E-07,8.84896395682531E-07,3.5190651009729584E-07
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,1,Male,15,mortality,8.82440964461346E-07,8.84896395682531E-07,3.5190651009729584E-07
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,1,Male,15,mortality,9.446159504801537E-07,8.84896395682531E-07,3.5190651009729584E-07
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,1,Male,15,mortality,1.026426314363628E-06,8.84896395682531E-07,3.5190651009729584E-07
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,2,Female,5,Prevalence,0.0008796906778025239,0.0005750840410913607,0.00043598229665665027
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,2,Female,5,Prevalence,0.0009284541354881033,0.0005750840410913607,0.00043598229665665027
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,2,Female,5,Prevalence,0.0010003047416269376,0.0005750840410913607,0.00043598229665665027
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,2,Female,5,Prevalence,0.0010938569423884447,0.0005750840410913607,0.00043598229665665027
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,2,Female,6,Incidence,0.0008796906778025239,0.0001929308177211756,0.000149207817396945
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,2,Female,6,Incidence,4.880831290271712E-05,0.0001929308177211756,0.000149207817396945
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,2,Female,6,Incidence,7.191949864877932E-05,0.0001929308177211756,0.000149207817396945
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,2,Female,6,Incidence,9.36482906868197E-05,0.0001929308177211756,0.000149207817396945
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,2,Female,7,remission,0,0,0
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,2,Female,7,remission,0,0,0
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,2,Female,7,remission,0,0,0
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,2,Female,7,remission,0,0,0
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,2,Female,15,mortality,2.113231856540952E-06,2.462961496581169E-06,1.2778725142302135E-06
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,2,Female,15,mortality,2.1814477819558085E-06,2.462961496581169E-06,1.2778725142302135E-06
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,2,Female,15,mortality,2.281807922695931E-06,2.462961496581169E-06,1.2778725142302135E-06
356,India,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,2,Female,15,mortality,2.4123609467004365E-06,2.462961496581169E-06,1.2778725142302135E-06
356,India,Chronic obstructive pulmonary disease,2019,6,5 to 9,5,False,1,Male,5,Prevalence,0.0011687049502666408,0.0014269361564169488,0.001045566425126318
356,India,Chronic obstructive pulmonary disease,2019,6,5 to 9,6,True,1,Male,5,Prevalence,0.0012973097196300673,0.0014269361564169488,0.001045566425126318
356,India,Chronic obstructive pulmonary disease,2019,6,5 to 9,7,True,1,Male,5,Prevalence,0.0014425884152444125,0.0014269361564169488,0.001045566425126318
356,India,Chronic obstructive pulmonary disease,2019,6,5 to 9,8,True,1,Male,5,Prevalence,0.001603395721694479,0.0014269361564169488,0.001045566425126318
356,India,Chronic obstructive pulmonary disease,2019,6,5 to 9,9,True,1,Male,5,Prevalence,0.0017789389235040717,0.0014269361564169488,0.001045566425126318
356,India,Chronic obstructive pulmonary disease,2019,6,5 to 9,5,False,1,Male,6,Incidence,0.00011064219757113941,0.00019097360029273337,0.00014984477235981485
