location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,1,Male,5,Prevalence,0.0008115501190971552,0.0005671862170089303,0.00034658408219925173
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,1,Male,5,Prevalence,0.0008565824235691705,0.0005671862170089303,0.00034658408219925173
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0.0009229303817329268,0.0005671862170089303,0.00034658408219925173
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0.0010093070216673674,0.0005671862170089303,0.00034658408219925173
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,1,Male,6,Incidence,0.0008115501190971552,0.00019064478850503827,0.00011772095052023722
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,1,Male,6,Incidence,4.50689026961351E-05,0.00019064478850503827,0.00011772095052023722
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,1,Male,6,Incidence,6.64048662896141E-05,0.00019064478850503827,0.00011772095052023722
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,1,Male,6,Incidence,8.645646681939404E-05,0.00019064478850503827,0.00011772095052023722
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,1,Male,7,remission,0,0,0
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,1,Male,7,remission,0,0,0
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,1,Male,7,remission,0,0,0
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,1,Male,7,remission,0,0,0
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,1,Male,15,mortality,2.5459955620414606E-08,2.5114241479646296E-08,6.627691766023515E-09
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,1,Male,15,mortality,2.7787278445113036E-08,2.5114241479646296E-08,6.627691766023515E-09
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,1,Male,15,mortality,3.138583493243638E-08,2.5114241479646296E-08,6.627691766023515E-09
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,1,Male,15,mortality,3.638955778440233E-08,2.5114241479646296E-08,6.627691766023515E-09
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,2,Female,5,Prevalence,0.0008344536687566731,0.0005702189532385527,0.0003746417227360413
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,2,Female,5,Prevalence,0.0008806360489612769,0.0005702189532385527,0.0003746417227360413
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,2,Female,5,Prevalence,0.0009486663724399179,0.0005702189532385527,0.0003746417227360413
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,2,Female,5,Prevalence,0.001037211135106438,0.0005702189532385527,0.0003746417227360413
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,2,Female,6,Incidence,0.0008344536687566731,0.00019156821573683482,0.00012677286830810707
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,2,Female,6,Incidence,4.622098124258379E-05,0.00019156821573683482,0.00012677286830810707
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,2,Female,6,Incidence,6.809032469692219E-05,0.00019156821573683482,0.00012677286830810707
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,2,Female,6,Incidence,8.862889067705989E-05,0.00019156821573683482,0.00012677286830810707
826,United Kingdom,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,2,Female,7,remission,0,0,0
