location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Multiple sclerosis,2019,5,1 to 4,1,False,1,Male,5,Prevalence,3.8682289674923746E-06,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,2,True,1,Male,5,Prevalence,4.699006605134784E-06,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,3,True,1,Male,5,Prevalence,6.000398171502606E-06,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,4,True,1,Male,5,Prevalence,7.838328048117534E-06,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,1,False,1,Male,6,Incidence,3.8682289674923746E-06,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,2,True,1,Male,6,Incidence,8.307808576536526E-07,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,3,True,1,Male,6,Incidence,1.3013976922453387E-06,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,4,True,1,Male,6,Incidence,1.8379409239543502E-06,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,1,False,1,Male,7,remission,0,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,2,True,1,Male,7,remission,0,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,3,True,1,Male,7,remission,0,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,4,True,1,Male,7,remission,0,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,1,False,1,Male,15,mortality,1.2673772857458442E-09,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,2,True,1,Male,15,mortality,1.6443351623879684E-09,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,3,True,1,Male,15,mortality,2.2560436703632096E-09,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,4,True,1,Male,15,mortality,3.160134207962985E-09,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,1,False,2,Female,5,Prevalence,5.9636803636347E-06,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,2,True,2,Female,5,Prevalence,7.465009803178646E-06,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,3,True,2,Female,5,Prevalence,9.856535913769227E-06,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,4,True,2,Female,5,Prevalence,1.3307555643917208E-05,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,1,False,2,Female,6,Incidence,5.9636803636347E-06,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,2,True,2,Female,6,Incidence,1.5013384085033467E-06,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,3,True,2,Female,6,Incidence,2.3915439906312848E-06,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,4,True,2,Female,6,Incidence,3.4510537968008633E-06,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,1,False,2,Female,7,remission,0,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,2,True,2,Female,7,remission,0,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,3,True,2,Female,7,remission,0,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,4,True,2,Female,7,remission,0,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,1,False,2,Female,15,mortality,1.9545903267868463E-09,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,2,True,2,Female,15,mortality,2.591858302793298E-09,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,3,True,2,Female,15,mortality,3.6358115876643823E-09,0,0
250,France,Multiple sclerosis,2019,5,1 to 4,4,True,2,Female,15,mortality,5.196267065457572E-09,0,0
250,France,Multiple sclerosis,2019,6,5 to 9,5,False,1,Male,5,Prevalence,1.0300129453508834E-05,5.236465000000001E-06,1.0699700000000002E-06
250,France,Multiple sclerosis,2019,6,5 to 9,6,True,1,Male,5,Prevalence,1.3494067117915658E-05,5.236465000000001E-06,1.0699700000000002E-06
250,France,Multiple sclerosis,2019,6,5 to 9,7,True,1,Male,5,Prevalence,1.75487226483449E-05,5.236465000000001E-06,1.0699700000000002E-06
250,France,Multiple sclerosis,2019,6,5 to 9,8,True,1,Male,5,Prevalence,2.261219052588591E-05,5.236465000000001E-06,1.0699700000000002E-06
250,France,Multiple sclerosis,2019,6,5 to 9,9,True,1,Male,5,Prevalence,2.8850988338546363E-05,5.236465000000001E-06,1.0699700000000002E-06
250,France,Multiple sclerosis,2019,6,5 to 9,5,False,1,Male,6,Incidence,2.461820736727917E-06,3.08060886838905E-06,6.294243265337528E-07
250,France,Multiple sclerosis,2019,6,5 to 9,6,True,1,Male,6,Incidence,3.193970626499693E-06,3.08060886838905E-06,6.294243265337528E-07
250,France,Multiple sclerosis,2019,6,5 to 9,7,True,1,Male,6,Incidence,4.054710360491935E-06,3.08060886838905E-06,6.294243265337528E-07
250,France,Multiple sclerosis,2019,6,5 to 9,8,True,1,Male,6,Incidence,5.063556942038781E-06,3.08060886838905E-06,6.294243265337528E-07
250,France,Multiple sclerosis,2019,6,5 to 9,9,True,1,Male,6,Incidence,6.238939247189874E-06,3.08060886838905E-06,6.294243265337528E-07
250,France,Multiple sclerosis,2019,6,5 to 9,5,False,1,Male,7,remission,0,0,0
250,France,Multiple sclerosis,2019,6,5 to 9,6,True,1,Male,7,remission,0,0,0
250,France,Multiple sclerosis,2019,6,5 to 9,7,True,1,Male,7,remission,0,0,0
250,France,Multiple sclerosis,2019,6,5 to 9,8,True,1,Male,7,remission,0,0,0
250,France,Multiple sclerosis,2019,6,5 to 9,9,True,1,Male,7,remission,0,0,0
250,France,Multiple sclerosis,2019,6,5 to 9,5,False,1,Male,15,mortality,4.436926601631512E-09,6.7345625E-10,9.345927499999998E-11
