location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,1,False,1,Male,5,Prevalence,3.2940551022724574E-06,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,2,True,1,Male,5,Prevalence,4.006526733375532E-06,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,3,True,1,Male,5,Prevalence,5.122526881515414E-06,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,4,True,1,Male,5,Prevalence,6.69836728490699E-06,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,1,False,1,Male,6,Incidence,3.2940551022724574E-06,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,2,True,1,Male,6,Incidence,7.124739849736261E-07,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,3,True,1,Male,6,Incidence,1.1160046312863305E-06,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,4,True,1,Male,6,Incidence,1.5758484973922822E-06,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,1,False,1,Male,7,remission,0,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,2,True,1,Male,7,remission,0,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,3,True,1,Male,7,remission,0,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,4,True,1,Male,7,remission,0,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,1,False,1,Male,15,mortality,1.5910570422407404E-09,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,2,True,1,Male,15,mortality,2.1074286602078646E-09,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,3,True,1,Male,15,mortality,2.9561911901398763E-09,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,4,True,1,Male,15,mortality,4.231196389538165E-09,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,1,False,2,Female,5,Prevalence,4.7771225863689E-06,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,2,True,2,Female,5,Prevalence,5.936039529981108E-06,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,3,True,2,Female,5,Prevalence,7.776459415994213E-06,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,4,True,2,Female,5,Prevalence,1.0422307432994546E-05,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,1,False,2,Female,6,Incidence,4.7771225863689E-06,0,0
826,United Kingdom,Multiple sclerosis,2019,5,1 to 4,2,True,2,Female,6,Incidence,1.158922493570166E-06,0,0
