location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,1,False,1,Male,5,Prevalence,4.6485933337805907E-17,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,2,True,1,Male,5,Prevalence,2.226381618680177E-16,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,3,True,1,Male,5,Prevalence,9.946267126014137E-16,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,4,True,1,Male,5,Prevalence,4.146903237814735E-15,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,1,False,1,Male,6,Incidence,4.6485933337805907E-17,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,2,True,1,Male,6,Incidence,1.7615222853021177E-16,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,3,True,1,Male,6,Incidence,7.719885507333963E-16,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,4,True,1,Male,6,Incidence,3.1522765252133244E-15,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,1,False,1,Male,7,remission,0,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,2,True,1,Male,7,remission,0,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,3,True,1,Male,7,remission,0,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,4,True,1,Male,7,remission,0,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,1,False,1,Male,15,mortality,4.0254900200957576E-19,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,2,True,1,Male,15,mortality,1.9278459499140052E-18,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,3,True,1,Male,15,mortality,8.611873183341226E-18,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,4,True,1,Male,15,mortality,3.5901460652226613E-17,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,1,False,2,Female,5,Prevalence,6.310382058901398E-17,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,2,True,2,Female,5,Prevalence,3.0222134973321623E-16,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,3,True,2,Female,5,Prevalence,1.350122983212317E-15,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,4,True,2,Female,5,Prevalence,5.62885246539269E-15,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,1,False,2,Female,6,Incidence,6.310382058901398E-17,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,2,True,2,Female,6,Incidence,2.391175291442023E-16,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,3,True,2,Female,6,Incidence,1.047901633479101E-15,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,4,True,2,Female,6,Incidence,4.2787294821803785E-15,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,1,False,2,Female,7,remission,0,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,2,True,2,Female,7,remission,0,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,3,True,2,Female,7,remission,0,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,4,True,2,Female,7,remission,0,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,1,False,2,Female,15,mortality,3.834792391140805E-19,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,2,True,2,Female,15,mortality,1.836700871199803E-18,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,3,True,2,Female,15,mortality,8.205887928934407E-18,0,0
250,France,Alzheimer's disease and other dementias,2019,5,1 to 4,4,True,2,Female,15,mortality,3.421579543299758E-17,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,5,False,1,Male,5,Prevalence,1.620800640031629E-14,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,6,True,1,Male,5,Prevalence,5.962273716574795E-14,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,7,True,1,Male,5,Prevalence,2.071537283243788E-13,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,8,True,1,Male,5,Prevalence,6.818967766754883E-13,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,9,True,1,Male,5,Prevalence,2.1325107549901987E-12,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,5,False,1,Male,6,Incidence,1.2061103162501604E-14,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,6,True,1,Male,6,Incidence,4.3414730765432375E-14,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,7,True,1,Male,6,Incidence,1.4753099115863973E-13,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,8,True,1,Male,6,Incidence,4.74743048351209E-13,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,9,True,1,Male,6,Incidence,1.4506139783157122E-12,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,5,False,1,Male,7,remission,0,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,6,True,1,Male,7,remission,0,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,7,True,1,Male,7,remission,0,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,8,True,1,Male,7,remission,0,0,0
250,France,Alzheimer's disease and other dementias,2019,6,5 to 9,9,True,1,Male,7,remission,0,0,0
