location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Migraine,2019,5,1 to 4,1,False,1,Male,6,Incidence,0.01499456522191347,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,2,True,1,Male,6,Incidence,0.003048510868026409,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,3,True,1,Male,6,Incidence,0.0042473720715987375,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,4,True,1,Male,6,Incidence,0.005499285033970972,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,1,False,1,Male,5,Prevalence,0.01499456522191347,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,2,True,1,Male,5,Prevalence,0.017102630383370718,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0.020246708592047715,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0.024400161041829533,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,1,False,1,Male,7,remission,0.05924446057185887,0.09032614789561325,0.043235239389545946
826,United Kingdom,Migraine,2019,5,1 to 4,2,True,1,Male,7,remission,0.059670593864318,0.09032614789561325,0.043235239389545946
826,United Kingdom,Migraine,2019,5,1 to 4,3,True,1,Male,7,remission,0.06026281368289776,0.09032614789561325,0.043235239389545946
826,United Kingdom,Migraine,2019,5,1 to 4,4,True,1,Male,7,remission,0.060972387537923195,0.09032614789561325,0.043235239389545946
826,United Kingdom,Migraine,2019,5,1 to 4,1,False,1,Male,15,mortality,0,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,2,True,1,Male,15,mortality,0,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,3,True,1,Male,15,mortality,0,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,4,True,1,Male,15,mortality,0,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,1,False,2,Female,6,Incidence,0.02702292298026712,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,2,True,2,Female,6,Incidence,0.0056965812392279335,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,3,True,2,Female,6,Incidence,0.00800690935202332,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,4,True,2,Female,6,Incidence,0.010468984645462543,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,1,False,2,Female,5,Prevalence,0.02702292298026712,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,2,True,2,Female,5,Prevalence,0.030970216176531413,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,3,True,2,Female,5,Prevalence,0.03688445903593023,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,4,True,2,Female,5,Prevalence,0.044747305147759354,0,0
826,United Kingdom,Migraine,2019,5,1 to 4,1,False,2,Female,7,remission,0.058655541229649465,0.09186266398616932,0.04322119018811306
826,United Kingdom,Migraine,2019,5,1 to 4,2,True,2,Female,7,remission,0.05903690611301068,0.09186266398616932,0.04322119018811306
826,United Kingdom,Migraine,2019,5,1 to 4,3,True,2,Female,7,remission,0.05956338078402948,0.09186266398616932,0.04322119018811306
826,United Kingdom,Migraine,2019,5,1 to 4,4,True,2,Female,7,remission,0.060187834018861845,0.09186266398616932,0.04322119018811306
826,United Kingdom,Migraine,2019,5,1 to 4,1,False,2,Female,15,mortality,0,0,0
