location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Kidney cancer,2019,5,1 to 4,1,False,1,Male,6,Incidence,4.894462755941724E-05,1.2826679754889706E-05,6.321021408431416E-06
826,United Kingdom,Kidney cancer,2019,5,1 to 4,2,True,1,Male,6,Incidence,8.296565741854488E-07,1.2826679754889706E-05,6.321021408431416E-06
826,United Kingdom,Kidney cancer,2019,5,1 to 4,3,True,1,Male,6,Incidence,7.190759129077538E-07,1.2826679754889706E-05,6.321021408431416E-06
826,United Kingdom,Kidney cancer,2019,5,1 to 4,4,True,1,Male,6,Incidence,6.616301119036996E-07,1.2826679754889706E-05,6.321021408431416E-06
826,United Kingdom,Kidney cancer,2019,5,1 to 4,1,False,1,Male,5,Prevalence,4.894462755941724E-05,9.828485717477396E-05,4.8511155656809237E-05
826,United Kingdom,Kidney cancer,2019,5,1 to 4,2,True,1,Male,5,Prevalence,4.835503242645796E-05,9.828485717477396E-05,4.8511155656809237E-05
826,United Kingdom,Kidney cancer,2019,5,1 to 4,3,True,1,Male,5,Prevalence,4.747554488001082E-05,9.828485717477396E-05,4.8511155656809237E-05
826,United Kingdom,Kidney cancer,2019,5,1 to 4,4,True,1,Male,5,Prevalence,4.63178090006121E-05,9.828485717477396E-05,4.8511155656809237E-05
826,United Kingdom,Kidney cancer,2019,5,1 to 4,1,True,1,Male,7,remission,0,0,0
826,United Kingdom,Kidney cancer,2019,5,1 to 4,2,True,1,Male,7,remission,0,0,0
826,United Kingdom,Kidney cancer,2019,5,1 to 4,3,True,1,Male,7,remission,0,0,0
826,United Kingdom,Kidney cancer,2019,5,1 to 4,4,True,1,Male,7,remission,0,0,0
826,United Kingdom,Kidney cancer,2019,5,1 to 4,1,True,1,Male,15,mortality,0.026232178331471036,0,0
826,United Kingdom,Kidney cancer,2019,5,1 to 4,2,True,1,Male,15,mortality,0.028996259051921953,0,0
826,United Kingdom,Kidney cancer,2019,5,1 to 4,3,True,1,Male,15,mortality,0.033058165990209415,0,0
826,United Kingdom,Kidney cancer,2019,5,1 to 4,4,True,1,Male,15,mortality,0.03832151025650196,0.013233256627022794,0.013233256627022794
826,United Kingdom,Kidney cancer,2019,5,1 to 4,1,False,2,Female,6,Incidence,9.588727694933236E-05,2.446827805967702E-05,1.4561956755179519E-05
826,United Kingdom,Kidney cancer,2019,5,1 to 4,2,True,2,Female,6,Incidence,0,2.446827805967702E-05,1.4561956755179519E-05
826,United Kingdom,Kidney cancer,2019,5,1 to 4,3,True,2,Female,6,Incidence,0,2.446827805967702E-05,1.4561956755179519E-05
826,United Kingdom,Kidney cancer,2019,5,1 to 4,4,True,2,Female,6,Incidence,0,2.446827805967702E-05,1.4561956755179519E-05
826,United Kingdom,Kidney cancer,2019,5,1 to 4,1,False,2,Female,5,Prevalence,9.588727694933236E-05,0.00019468791062667286,0.00011513854007207474
826,United Kingdom,Kidney cancer,2019,5,1 to 4,2,True,2,Female,5,Prevalence,9.427803058417631E-05,0.00019468791062667286,0.00011513854007207474
826,United Kingdom,Kidney cancer,2019,5,1 to 4,3,True,2,Female,5,Prevalence,9.19247381775084E-05,0.00019468791062667286,0.00011513854007207474
826,United Kingdom,Kidney cancer,2019,5,1 to 4,4,True,2,Female,5,Prevalence,8.890158421512676E-05,0.00019468791062667286,0.00011513854007207474
826,United Kingdom,Kidney cancer,2019,5,1 to 4,1,True,2,Female,7,remission,0,0,0
826,United Kingdom,Kidney cancer,2019,5,1 to 4,2,True,2,Female,7,remission,0,0,0
826,United Kingdom,Kidney cancer,2019,5,1 to 4,3,True,2,Female,7,remission,0,0,0
826,United Kingdom,Kidney cancer,2019,5,1 to 4,4,True,2,Female,7,remission,0,0,0
826,United Kingdom,Kidney cancer,2019,5,1 to 4,1,True,2,Female,15,mortality,3.82778388790692E-06,0,0
826,United Kingdom,Kidney cancer,2019,5,1 to 4,2,True,2,Female,15,mortality,7.276653566838855E-06,0,0
826,United Kingdom,Kidney cancer,2019,5,1 to 4,3,True,2,Female,15,mortality,1.4151838702735428E-05,0,0
826,United Kingdom,Kidney cancer,2019,5,1 to 4,4,True,2,Female,15,mortality,2.6980485393794066E-05,0,0
826,United Kingdom,Kidney cancer,2019,6,5 to 9,5,False,1,Male,6,Incidence,6.563295017501739E-07,7.119861316227673E-06,5.0284948703457415E-06
826,United Kingdom,Kidney cancer,2019,6,5 to 9,6,True,1,Male,6,Incidence,7.049217789091058E-07,7.119861316227673E-06,5.0284948703457415E-06
826,United Kingdom,Kidney cancer,2019,6,5 to 9,7,True,1,Male,6,Incidence,8.118745220905043E-07,7.119861316227673E-06,5.0284948703457415E-06
826,United Kingdom,Kidney cancer,2019,6,5 to 9,8,True,1,Male,6,Incidence,9.838815403998694E-07,7.119861316227673E-06,5.0284948703457415E-06
826,United Kingdom,Kidney cancer,2019,6,5 to 9,9,True,1,Male,6,Incidence,1.2291865370845167E-06,7.119861316227673E-06,5.0284948703457415E-06
826,United Kingdom,Kidney cancer,2019,6,5 to 9,5,False,1,Male,5,Prevalence,4.490530919030089E-05,5.4654891713650255E-05,3.8609889370219285E-05
826,United Kingdom,Kidney cancer,2019,6,5 to 9,6,True,1,Male,5,Prevalence,4.327737420338019E-05,5.4654891713650255E-05,3.8609889370219285E-05
826,United Kingdom,Kidney cancer,2019,6,5 to 9,7,True,1,Male,5,Prevalence,4.149155021852038E-05,5.4654891713650255E-05,3.8609889370219285E-05
826,United Kingdom,Kidney cancer,2019,6,5 to 9,8,True,1,Male,5,Prevalence,3.962368189161925E-05,5.4654891713650255E-05,3.8609889370219285E-05
826,United Kingdom,Kidney cancer,2019,6,5 to 9,9,True,1,Male,5,Prevalence,3.77655794734331E-05,5.4654891713650255E-05,3.8609889370219285E-05
826,United Kingdom,Kidney cancer,2019,6,5 to 9,5,True,1,Male,7,remission,0,0,0
826,United Kingdom,Kidney cancer,2019,6,5 to 9,6,True,1,Male,7,remission,0,0,0
826,United Kingdom,Kidney cancer,2019,6,5 to 9,7,True,1,Male,7,remission,0,0,0
826,United Kingdom,Kidney cancer,2019,6,5 to 9,8,True,1,Male,7,remission,0,0,0
826,United Kingdom,Kidney cancer,2019,6,5 to 9,9,True,1,Male,7,remission,0,0,0
826,United Kingdom,Kidney cancer,2019,6,5 to 9,5,True,1,Male,15,mortality,0.04466530168319355,0.026901731190346778,0.026901731190346778
826,United Kingdom,Kidney cancer,2019,6,5 to 9,6,True,1,Male,15,mortality,0.051949873036465706,0.04012594452158269,0.04012594452158269
826,United Kingdom,Kidney cancer,2019,6,5 to 9,7,True,1,Male,15,mortality,0.06002359013153621,0.05291657107535119,0.05291657107535119
826,United Kingdom,Kidney cancer,2019,6,5 to 9,8,True,1,Male,15,mortality,0.06872987462535818,0.0652842853062725,0.0652842853062725
826,United Kingdom,Kidney cancer,2019,6,5 to 9,9,True,1,Male,15,mortality,0.07791401765284485,0.07723976166896729,0.07723976166896729
826,United Kingdom,Kidney cancer,2019,6,5 to 9,5,False,2,Female,6,Incidence,0,1.075092836442893E-05,7.3253543235610134E-06
826,United Kingdom,Kidney cancer,2019,6,5 to 9,6,True,2,Female,6,Incidence,0,1.075092836442893E-05,7.3253543235610134E-06
826,United Kingdom,Kidney cancer,2019,6,5 to 9,7,True,2,Female,6,Incidence,0,1.075092836442893E-05,7.3253543235610134E-06
826,United Kingdom,Kidney cancer,2019,6,5 to 9,8,True,2,Female,6,Incidence,0,1.075092836442893E-05,7.3253543235610134E-06
826,United Kingdom,Kidney cancer,2019,6,5 to 9,9,True,2,Female,6,Incidence,0,1.075092836442893E-05,7.3253543235610134E-06
826,United Kingdom,Kidney cancer,2019,6,5 to 9,5,False,2,Female,5,Prevalence,8.530841550237731E-05,8.358454138116665E-05,5.6984432484184284E-05
826,United Kingdom,Kidney cancer,2019,6,5 to 9,6,True,2,Female,5,Prevalence,8.126903598000135E-05,8.358454138116665E-05,5.6984432484184284E-05
