location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Ovarian cancer,2019,5,1 to 4,1,False,1,Male,6,Incidence,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,2,True,1,Male,6,Incidence,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,3,True,1,Male,6,Incidence,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,4,True,1,Male,6,Incidence,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,1,False,1,Male,5,Prevalence,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,2,True,1,Male,5,Prevalence,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,1,True,1,Male,7,remission,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,2,True,1,Male,7,remission,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,3,True,1,Male,7,remission,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,4,True,1,Male,7,remission,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,1,True,1,Male,15,mortality,0.12252102155159454,0.12703167540209637,0.12703167540209637
250,France,Ovarian cancer,2019,5,1 to 4,2,True,1,Male,15,mortality,0.1249146488965364,0.1284829750981885,0.1284829750981885
250,France,Ovarian cancer,2019,5,1 to 4,3,True,1,Male,15,mortality,0.12839934655756077,0.13072702162503846,0.13072702162503846
250,France,Ovarian cancer,2019,5,1 to 4,4,True,1,Male,15,mortality,0.13286371721011023,0.13374229234750457,0.13374229234750457
250,France,Ovarian cancer,2019,5,1 to 4,1,False,2,Female,6,Incidence,9.0224285316408E-06,0,0
250,France,Ovarian cancer,2019,5,1 to 4,2,True,2,Female,6,Incidence,9.772612162139754E-07,0,0
250,France,Ovarian cancer,2019,5,1 to 4,3,True,2,Female,6,Incidence,1.4629167228298427E-06,0,0
250,France,Ovarian cancer,2019,5,1 to 4,4,True,2,Female,6,Incidence,1.947927402711319E-06,0,0
250,France,Ovarian cancer,2019,5,1 to 4,1,False,2,Female,5,Prevalence,9.0224285316408E-06,0,0
250,France,Ovarian cancer,2019,5,1 to 4,2,True,2,Female,5,Prevalence,9.99950354563167E-06,0,0
250,France,Ovarian cancer,2019,5,1 to 4,3,True,2,Female,5,Prevalence,1.1462040244484314E-05,0,0
250,France,Ovarian cancer,2019,5,1 to 4,4,True,2,Female,5,Prevalence,1.3409179100739678E-05,0,0
250,France,Ovarian cancer,2019,5,1 to 4,1,True,2,Female,7,remission,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,2,True,2,Female,7,remission,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,3,True,2,Female,7,remission,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,4,True,2,Female,7,remission,0,0,0
250,France,Ovarian cancer,2019,5,1 to 4,1,True,2,Female,15,mortality,1.0888183405659583E-05,0,0
250,France,Ovarian cancer,2019,5,1 to 4,2,True,2,Female,15,mortality,1.9660444303094663E-05,0,0
250,France,Ovarian cancer,2019,5,1 to 4,3,True,2,Female,15,mortality,3.654136773636529E-05,0,0
250,France,Ovarian cancer,2019,5,1 to 4,4,True,2,Female,15,mortality,6.684841593015727E-05,0,0
250,France,Ovarian cancer,2019,6,5 to 9,5,False,1,Male,6,Incidence,0,0,0
250,France,Ovarian cancer,2019,6,5 to 9,6,True,1,Male,6,Incidence,0,0,0
