location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,1,False,1,Male,5,Prevalence,0.08781357912879112,0.12572124521321776,0.10804224348867471
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,2,True,1,Male,5,Prevalence,0.08722861013785281,0.12572124521321776,0.10804224348867471
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,3,True,1,Male,5,Prevalence,0.08629985832536348,0.12572124521321776,0.10804224348867471
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,4,True,1,Male,5,Prevalence,0.08497894743205427,0.12572124521321776,0.10804224348867471
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,1,False,1,Male,6,Incidence,0.08781357912879112,0.02985890356274789,0.02353640613177133
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,2,True,1,Male,6,Incidence,0.012133683813326879,0.02985890356274789,0.02353640613177133
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,3,True,1,Male,6,Incidence,0.011758566562746639,0.02985890356274789,0.02353640613177133
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,4,True,1,Male,6,Incidence,0.011291368234261225,0.02985890356274789,0.02353640613177133
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,1,False,1,Male,7,remission,0.13198490312972966,0.17886559205625296,0.14069884371016586
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,2,True,1,Male,7,remission,0.13270328707942614,0.17886559205625296,0.14069884371016586
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,3,True,1,Male,7,remission,0.13369048226636362,0.17886559205625296,0.14069884371016586
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,4,True,1,Male,7,remission,0.13485347339479734,0.17886559205625296,0.14069884371016586
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,1,False,1,Male,15,mortality,0,0,0
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,2,True,1,Male,15,mortality,0,0,0
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,3,True,1,Male,15,mortality,0,0,0
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,4,True,1,Male,15,mortality,0,0,0
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,1,False,2,Female,5,Prevalence,0.11366403296650017,0.16010661903933393,0.1372444651915048
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,2,True,2,Female,5,Prevalence,0.11304870993912815,0.16010661903933393,0.1372444651915048
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,3,True,2,Female,5,Prevalence,0.11205374688024439,0.16010661903933393,0.1372444651915048
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,4,True,2,Female,5,Prevalence,0.11061024416437881,0.16010661903933393,0.1372444651915048
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,1,False,2,Female,6,Incidence,0.11366403296650017,0.040674226688390505,0.03237885667091049
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,2,True,2,Female,6,Incidence,0.017176752182966767,0.040674226688390505,0.03237885667091049
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,3,True,2,Female,6,Incidence,0.016794266810288026,0.040674226688390505,0.03237885667091049
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,4,True,2,Female,6,Incidence,0.016292862824302416,0.040674226688390505,0.03237885667091049
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,1,False,2,Female,7,remission,0.13847640533064376,0.18299605808148542,0.14573774733591469
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,2,True,2,Female,7,remission,0.13935539563887397,0.18299605808148542,0.14573774733591469
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,3,True,2,Female,7,remission,0.14056471480702112,0.18299605808148542,0.14573774733591469
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,4,True,2,Female,7,remission,0.14199158579055238,0.18299605808148542,0.14573774733591469
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,1,False,2,Female,15,mortality,0,0,0
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,2,True,2,Female,15,mortality,0,0,0
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,3,True,2,Female,15,mortality,0,0,0
826,United Kingdom,Atopic dermatitis,2019,5,1 to 4,4,True,2,Female,15,mortality,0,0,0
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,5,False,1,Male,5,Prevalence,0.08322037186473553,0.10184575997681347,0.08526789595800958
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,6,True,1,Male,5,Prevalence,0.08099258869521052,0.10184575997681347,0.08526789595800958
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,7,True,1,Male,5,Prevalence,0.07828687515926312,0.10184575997681347,0.08526789595800958
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,8,True,1,Male,5,Prevalence,0.07512244827152263,0.10184575997681347,0.08526789595800958
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,9,True,1,Male,5,Prevalence,0.07154720022181955,0.10184575997681347,0.08526789595800958
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,5,False,1,Male,6,Incidence,0.010716966559170893,0.004862535938156219,0.0030055804141990027
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,6,True,1,Male,6,Incidence,0.010033712230283156,0.004862535938156219,0.0030055804141990027
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,7,True,1,Male,6,Incidence,0.009254072741525963,0.004862535938156219,0.0030055804141990027
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,8,True,1,Male,6,Incidence,0.008402702211451726,0.004862535938156219,0.0030055804141990027
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,9,True,1,Male,6,Incidence,0.00751250949161529,0.004862535938156219,0.0030055804141990027
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,5,False,1,Male,7,remission,0.13609047814899713,0.16087680610925545,0.12872742769201612
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,6,True,1,Male,7,remission,0.13730395431773132,0.16087680610925545,0.12872742769201612
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,7,True,1,Male,7,remission,0.1384111207057431,0.16087680610925545,0.12872742769201612
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,8,True,1,Male,7,remission,0.13935040551778885,0.16087680610925545,0.12872742769201612
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,9,True,1,Male,7,remission,0.14008328639143106,0.16087680610925545,0.12872742769201612
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,5,False,1,Male,15,mortality,0,0,0
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,6,True,1,Male,15,mortality,0,0,0
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,7,True,1,Male,15,mortality,0,0,0
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,8,True,1,Male,15,mortality,0,0,0
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,9,True,1,Male,15,mortality,0,0,0
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,5,False,2,Female,5,Prevalence,0.10865156376004896,0.13329109957856008,0.11266588350941219
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,6,True,2,Female,5,Prevalence,0.106128144907649,0.13329109957856008,0.11266588350941219
826,United Kingdom,Atopic dermatitis,2019,6,5 to 9,7,True,2,Female,5,Prevalence,0.10301944053998989,0.13329109957856008,0.11266588350941219
